ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
ETR,2022-06-30,Electric Utilities,AJG|HSY|O|CL|GWW,EXC|PPL|EIX|AEP|VST,0.7223110919599208,0.9292828334612369,-0.20697174150131603
EVRG,2022-06-30,Electric Utilities,EXPD|EIX|PPL|PG|UNP,PPL|WEC|EIX|ES|FE,0.7192143166335874,0.9295431853421775,-0.21032886870859013
EW,2022-06-30,Health Care Equipment,CSGP|ULTA|COO|ADBE|PG,RVTY|BDX|PODD|DXCM|RMD,0.6904146911899471,0.763809083778394,-0.07339439258844682
EXC,2022-06-30,Electric Utilities,CASY|ES|ROL|ABT|WTW,ES|EVRG|PPL|DUK|VST,0.6038247379994421,0.9219496692156374,-0.31812493121619523
EXE,2022-06-30,Oil & Gas Exploration & Production,ALB|TPL|IFF|PWR|WDC,COP|CTRA|FANG|APA|EQT,0.5232468379008055,0.8637898128608544,-0.3405429749600489
EXPE,2022-06-30,"Hotels, Resorts & Cruise Lines",AMAT|UAL|LUV|INTU|ADBE,NCLH|RCL|ABNB|CCL|MAR,0.7913784068939395,0.8550776678890816,-0.06369926099514212
FANG,2022-06-30,Oil & Gas Exploration & Production,LULU|KLAC|COP|OXY|TPR,DVN|EQT|APA|EXE|CTRA,0.7762979115507561,0.9299668209701357,-0.1536689094193796
FDS,2022-06-30,Financial Exchanges & Data,AMT|CMI|CTVA|UPS|CAH,CBOE|CME|SPGI|MCO|ICE,0.6562374075940051,0.7875047029479277,-0.13126729535392268
FE,2022-06-30,Electric Utilities,AON|CB|ZTS|MMM|PSA,PPL|DUK|WEC|ETR|ES,0.5133838212909652,0.8296584535611752,-0.31627463227021
FICO,2022-06-30,Application Software,CTVA|HAS|CMI|GDDY|TTWO,CDNS|PTC|APP|INTU|CRM,0.5980275846796286,0.6092948838945079,-0.011267299214879345
FIS,2022-06-30,Transaction & Payment Processing Services,CPAY|SPG|FOX|CIEN|DELL,PYPL|V|GPN|CPAY|FISV,0.6728096201169681,0.7747410255834971,-0.10193140546652901
FISV,2022-06-30,Transaction & Payment Processing Services,TEL|SBUX|NSC|CMCSA|APH,CPAY|MA|JKHY|GPN|V,0.5075092247985088,0.5913734088163792,-0.08386418401787044
FSLR,2022-06-30,Semiconductors,RL|SWK|URI|TECH|AES,AVGO|NXPI|MPWR|MCHP|SWKS,0.38345645865776046,0.3329843993213668,0.05047205933639365
FTV,2022-06-30,Industrial Machinery & Supplies & Components,SBAC|ROP|STE|INTC|GEN,PH|NDSN|IR|SWK|XYL,0.6348545179180155,0.6151254800474694,0.01972903787054614
GD,2022-06-30,Aerospace & Defense,KMB|A|SRE|J|LDOS,TXT|TDG|RTX|GE|HWM,0.810628440441747,0.7935548277663751,0.017073612675371885
GE,2022-06-30,Aerospace & Defense,LITE|JCI|STX|AKAM|TJX,BA|GD|NOC|HWM|AXON,0.3907190246069801,0.5544206022364362,-0.16370157762945609
GILD,2022-06-30,Biotechnology,BDX|TSN|ELV|D|CL,BIIB|MRNA|REGN|VRTX|ABBV,0.5213312535145239,0.7039158246005943,-0.1825845710860704
GIS,2022-06-30,Packaged Foods & Meats,ABBV|STZ|EBAY|TER|ISRG,TSN|MKC|HRL|CPB|CAG,-0.14885813007638604,0.8162319117747645,-0.9650900418511505
GPN,2022-06-30,Transaction & Payment Processing Services,WDAY|CAT|SBUX|BX|CHTR,V|XYZ|PYPL|FISV|CPAY,0.44637101300917753,0.5239005717065431,-0.07752955869736561
GWW,2022-06-30,Industrial Machinery & Supplies & Components,PAYX|DOV|MKC|LH|ADM,NDSN|XYL|PNR|ITW|SWK,0.5974523734116824,0.2868845309389212,0.31056784247276126
HIG,2022-06-30,Property & Casualty Insurance,PRU|AFL|L|ITW|PAYX,ACGL|TRV|CINF|PGR|ALL,0.7444247002198205,0.9037670389256552,-0.1593423387058347
HII,2022-06-30,Aerospace & Defense,HUM|AMCR|TSN|CI|D,TDG|NOC|AXON|HWM|LMT,0.6037060147195772,0.8011714850460827,-0.19746547032650552
HLT,2022-06-30,"Hotels, Resorts & Cruise Lines",IR|SWK|NKE|CVX|VTRS,BKNG|RCL|CCL|MAR|EXPE,0.6859680719072556,0.7113793056295634,-0.025411233722307802
HPE,2022-06-30,"Technology Hardware, Storage & Peripherals",CAT|GDDY|LMT|TTWO|CTSH,SMCI|NTAP|AAPL|DELL|STX,0.6118612789494288,0.8257253378609509,-0.21386405891152216
HPQ,2022-06-30,"Technology Hardware, Storage & Peripherals",COF|MSCI|DELL|CIEN|SYF,WDC|NTAP|SMCI|AAPL|DELL,0.8470220854701614,0.8710232448918549,-0.024001159421693452
HRL,2022-06-30,Packaged Foods & Meats,SJM|WRB|KHC|LDOS|PCAR,GIS|MDLZ|HSY|CAG|CPB,0.541617889926173,0.6057349836521161,-0.0641170937259431
HSY,2022-06-30,Packaged Foods & Meats,CL|AJG|ETR|O|GWW,HRL|MDLZ|MKC|TSN|CAG,0.795422237368814,0.5662554751412125,0.22916676222760146
HUBB,2022-06-30,Industrial Machinery & Supplies & Components,ECL|EMR|VRSK|GS|VTRS,PNR|ITW|GWW|IEX|PH,0.5927298013715844,0.679936740686848,-0.08720693931526358
HWM,2022-06-30,Aerospace & Defense,REG|LEN|LIN|PFG|VTR,BA|AXON|TXT|GD|NOC,0.6277021020057455,0.8281674682694756,-0.20046536626373013
ICE,2022-06-30,Financial Exchanges & Data,SHW|WST|BSX|MLM|PLD,CBOE|SPGI|FDS|CME|NDAQ,0.8083917447590356,0.75634518090233,0.052046563856705585
IDXX,2022-06-30,Health Care Equipment,TDG|MCHP|MCO|WDC|TGT,ZBH|STE|MDT|DXCM|PODD,0.628379741429737,0.722645352237494,-0.09426561080775708
IEX,2022-06-30,Industrial Machinery & Supplies & Components,MKC|SPGI|PKG|AVY|GWW,FTV|NDSN|GWW|PNR|ITW,0.7715734750918216,0.8197297491620741,-0.04815627407025247
IFF,2022-06-30,Specialty Chemicals,GRMN|MTD|HSIC|EXE|ADP,SHW|DD|PPG|LYB|ECL,0.5613505203539405,0.7646535983390119,-0.2033030779850714
INCY,2022-06-30,Biotechnology,BR|PFE|T|EXR|XOM,REGN|ABBV|AMGN|MRNA|GILD,0.25310385345386144,0.5982401420521631,-0.3451362885983017
INTC,2022-06-30,Semiconductors,NTAP|SBAC|STE|ROP|PTC,SWKS|NXPI|QCOM|MPWR|AMD,0.33325143068429486,0.6216594401724369,-0.28840800948814205
INTU,2022-06-30,Application Software,ADBE|STLD|ULTA|EW|AMAT,TYL|PLTR|WDAY|ADSK|FICO,0.7618650434920491,0.9142371828385034,-0.15237213934645433
IQV,2022-06-30,Life Sciences Tools & Services,CDW|PODD|COR|TTWO|NOC,MTD|A|WAT|TECH|DHR,0.7755295614575249,0.7479238349831171,0.027605726474407843
IR,2022-06-30,Industrial Machinery & Supplies & Components,VRSN|LOW|TECH|PNC|KEYS,FTV|XYL|ITW|SNA|DOV,0.7472149586377106,0.8989826714756936,-0.15176771283798296
ISRG,2022-06-30,Health Care Equipment,NUE|SYK|POOL|TPR|GOOG,DXCM|BDX|BAX|BSX|PODD,0.7114050036135252,0.6506909160268743,0.06071408758665087
ITW,2022-06-30,Industrial Machinery & Supplies & Components,PRU|HIG|HSIC|AFL|WELL,SNA|PNR|GWW|HUBB|IR,0.7324584852308473,0.9025550407095151,-0.17009655547866775
IVZ,2022-06-30,Asset Management & Custody Banks,CFG|STT|FITB|JBL|ARE,NTRS|BEN|ARES|AMP|BX,0.7242165453192512,0.8159813125614979,-0.09176476724224669
JCI,2022-06-30,Building Products,GS|ECL|STX|EMR|BK,LII|ALLE|MAS|TT|AOS,0.7247611412096622,0.7761274860710511,-0.05136634486138891
JKHY,2022-06-30,Transaction & Payment Processing Services,MDLZ|PG|CTAS|CHD|LII,FIS|GPN|XYZ|V|PYPL,0.42275580340874835,0.21779535260235236,0.204960450806396
JNJ,2022-06-30,Pharmaceuticals,HSIC|ADP|TRV|GRMN|CPB,LLY|VTRS|ZTS|BMY|MRK,0.18315311259371983,0.5472019426279019,-0.3640488300341821
JPM,2022-06-30,Diversified Banks,BAC|WFC|NDAQ|WAT|ACN,WFC|BAC|TFC|USB|PNC,0.8506042784269421,0.9105185063964657,-0.059914227969523615
KHC,2022-06-30,Packaged Foods & Meats,HRL|SJM|LDOS|PCAR|ALL,TSN|CAG|HRL|MDLZ|MKC,0.14484451605044604,0.24023001852465867,-0.09538550247421262
KKR,2022-06-30,Asset Management & Custody Banks,GOOGL|HST|WYNN|JBHT|IVZ,APO|NTRS|BK|STT|BEN,0.8063097819992879,0.8230499822371735,-0.016740200237885583
LHX,2022-06-30,Aerospace & Defense,MRK|DELL|ROP|PEP|CCI,GE|BA|LMT|TXT|AXON,0.4496898087763966,0.45515960885130485,-0.005469800074908271
LII,2022-06-30,Building Products,TEL|DLR|CTAS|ZBRA|MAS,BLDR|TT|CARR|AOS|ALLE,0.6984277578952215,0.8425945578010683,-0.1441667999058468
LLY,2022-06-30,Pharmaceuticals,AMCR|DPZ|HUM|CAG|TAP,BMY|VTRS|ZTS|PFE|MRK,0.29574961388909343,0.5655650047102134,-0.26981539082112
LMT,2022-06-30,Aerospace & Defense,NOC|IQV|CDW|COR|HPE,GD|NOC|BA|HWM|GE,0.5896870297142066,0.7210856427938227,-0.1313986130796161
LNT,2022-06-30,Electric Utilities,PEG|ES|WY|ZBH|WEC,FE|PEG|ETR|DUK|WEC,0.8482361281160082,0.9670400325888575,-0.11880390447284928
LYB,2022-06-30,Specialty Chemicals,MAR|CMG|VMC|SCHW|KIM,ALB|ECL|PPG|SHW|IFF,0.52276201220527,0.19143824953320152,0.3313237626720684
MA,2022-06-30,Transaction & Payment Processing Services,GPN|CAT|COHR|ADI|HPE,V|FIS|FISV|CPAY|GPN,0.630935902804941,0.6475502706674469,-0.016614367862505808
MAR,2022-06-30,"Hotels, Resorts & Cruise Lines",LYB|SCHW|CMG|VMC|PSX,EXPE|HLT|BKNG|NCLH|CCL,0.763254725445448,0.8020628296564364,-0.03880810421098835
MAS,2022-06-30,Building Products,PH|KR|EQIX|DLR|MO,LII|TT|BLDR|ALLE|JCI,0.40768014663956553,0.5571439719437689,-0.14946382530420332
MCHP,2022-06-30,Semiconductors,IDXX|WDC|MCO|TPR|FCX,AMD|MPWR|ADI|NXPI|INTC,0.7289194643376756,0.9235830967862295,-0.1946636324485539
MCO,2022-06-30,Financial Exchanges & Data,HD|GRMN|ABT|IDXX|XYL,MSCI|NDAQ|FDS|ICE|CME,0.7360636908064645,0.827328147069215,-0.09126445626275048
MDLZ,2022-06-30,Packaged Foods & Meats,CHD|PG|BDX|JKHY|CTAS,KHC|SJM|MKC|HRL|TSN,0.46737951165111474,0.4928822092577948,-0.025502697606680058
MDT,2022-06-30,Health Care Equipment,HON|WM|CVS|LIN|GLW,SYK|ABT|EW|ZBH|IDXX,0.6922782138977631,0.7951363029891428,-0.10285808909137972
MKC,2022-06-30,Packaged Foods & Meats,IEX|PKG|GWW|BDX|AVY,CPB|HSY|KHC|MDLZ|GIS,0.11274794806666837,0.25521152504703953,-0.14246357698037115
MPWR,2022-06-30,Semiconductors,AXON|DXCM|ON|WDAY|TTWO,NVDA|SWKS|ADI|MU|NXPI,0.8354125839334108,0.9182579160495998,-0.08284533211618905
MRK,2022-06-30,Pharmaceuticals,KMB|LHX|SRE|BR|CSX,VTRS|ZTS|PFE|BMY|LLY,0.24778063996209104,0.5730623682363704,-0.3252817282742793
MRNA,2022-06-30,Biotechnology,BLDR|AMD|CTRA|TYL|AAPL,GILD|ABBV|AMGN|INCY|BIIB,0.4855470786570273,0.48231085228427323,0.0032362263727540586
MSCI,2022-06-30,Financial Exchanges & Data,CIEN|DELL|SPG|COF|BKR,COIN|ICE|CBOE|SPGI|FDS,0.5487557523752591,0.6390656634835922,-0.09030991110833309
MTD,2022-06-30,Life Sciences Tools & Services,SPGI|PNR|ADM|AVY|GWW,A|DHR|CRL|TECH|TMO,0.5467602593259194,0.8878958573907167,-0.3411355980647973
MU,2022-06-30,Semiconductors,UAL|MAR|PSX|DE|TROW,NVDA|AMD|AVGO|INTC|TXN,0.3554859442979399,0.7943517340537616,-0.4388657897558217
NCLH,2022-06-30,"Hotels, Resorts & Cruise Lines",DASH|APP|TTD|CCL|ABNB,HLT|RCL|CCL|ABNB|EXPE,0.8439068695603436,0.8863356962283028,-0.04242882666795922
NDAQ,2022-06-30,Financial Exchanges & Data,NI|BSX|EMR|KEYS|HUBB,CBOE|SPGI|MSCI|FDS|MCO,0.48638788749296774,0.7110660533472246,-0.22467816585425687
NDSN,2022-06-30,Industrial Machinery & Supplies & Components,L|HIG|AFL|TRV|PRU,GWW|HUBB|PH|SWK|IR,0.6075984469384147,0.7791397844552013,-0.17154133751678657
NEE,2022-06-30,Multi-Utilities,PGR|MTB|TFC|UDR|AWK,SRE|D|CNP|ED|CMS,0.43111159887341827,0.6660420118573849,-0.2349304129839666
NI,2022-06-30,Multi-Utilities,NDAQ|RSG|BSX|UNH|BF-B,NEE|CNP|DTE|D|SRE,0.5257148743472062,0.9082718495573139,-0.3825569752101077
NOC,2022-06-30,Aerospace & Defense,LMT|MCK|COR|IQV|AMT,RTX|GD|GE|HII|LMT,0.712250464276305,0.7782960378491426,-0.06604557357283758
NTAP,2022-06-30,"Technology Hardware, Storage & Peripherals",ROP|SBAC|GEN|INTC|CIEN,WDC|AAPL|DELL|HPE|HPQ,0.5710828861632511,0.8383959609940288,-0.2673130748307777
NTRS,2022-06-30,Asset Management & Custody Banks,IBKR|RF|USB|DOC|ARE,STT|BX|BLK|BK|AMP,0.8037891423269623,0.8056601998491145,-0.0018710575221522197
NVDA,2022-06-30,Semiconductors,AMD|AAPL|AVGO|CRM|MRNA,SWKS|NXPI|ON|MPWR|ADI,0.7919591537576517,0.8803500802309864,-0.08839092647333469
NXPI,2022-06-30,Semiconductors,V|LRCX|INTC|SYK|NUE,FSLR|NVDA|ON|MCHP|ADI,0.8568891568207144,0.8125670682303288,0.044322088590385667
ON,2022-06-30,Semiconductors,EPAM|MPC|WDAY|INTU|MPWR,ADI|TXN|NVDA|NXPI|AMD,0.6897173649973274,0.8710624906958815,-0.1813451256985541
ORCL,2022-06-30,Application Software,WMT|AXP|WAT|ACN|BKNG,WDAY|TRMB|ADBE|DDOG|CRM,0.8905787334589018,0.7595483664853806,0.13103036697352122
OTIS,2022-06-30,Industrial Machinery & Supplies & Components,SNA|CARR|VST|BR|PFE,DOV|IEX|SNA|XYL|GWW,0.6545584692081604,0.6436753470091491,0.01088312219901133
OXY,2022-06-30,Oil & Gas Exploration & Production,FANG|COP|XOM|LULU|VST,EOG|EXE|COP|DVN|FANG,0.860153636785325,0.8367440461706194,0.0234095906147056
PCG,2022-06-30,Multi-Utilities,HBAN|MLM|AES|MS|WST,CNP|DTE|D|PNW|SRE,0.49462988222269283,0.44616951462575966,0.048460367596933174
PEG,2022-06-30,Electric Utilities,LNT|WY|AEE|ES|CASY,ES|ETR|FE|EXC|EIX,0.8581876398798551,0.8749419658176841,-0.016754325937828995
PFE,2022-06-30,Pharmaceuticals,BR|OTIS|INCY|VST|CVS,MRK|VTRS|LLY|ZTS|JNJ,0.357715307085313,0.610077068557785,-0.25236176147247197
PGR,2022-06-30,Property & Casualty Insurance,NEE|UDR|XEL|MRSH|CBOE,ACGL|CINF|CB|WRB|TRV,0.6156462204570656,0.614000252997348,0.0016459674597176788
PH,2022-06-30,Industrial Machinery & Supplies & Components,MAS|KR|EQIX|PKG|FAST,DOV|PNR|IR|HUBB|ITW,0.7130862825195199,0.9251356947539792,-0.21204941223445928
PLTR,2022-06-30,Application Software,TTD|GNRC|UBER|DASH|APP,FICO|APP|INTU|DDOG|CDNS,0.896012603118726,0.8315094418837722,0.06450316123495381
PNC,2022-06-30,Diversified Banks,VTRS|ALL|VRSK|HUBB|EMR,JPM|USB|C|WFC|TFC,0.6442096623186327,0.7502754678584278,-0.10606580553979505
PNR,2022-06-30,Industrial Machinery & Supplies & Components,BAX|SPGI|FAST|MTD|DOV,ITW|GWW|SNA|FTV|DOV,0.5794633506112824,0.5050419113887593,0.07442143922252309
PNW,2022-06-30,Multi-Utilities,CB|IRM|AEP|PSA|AON,SRE|NI|NEE|CMS|ED,0.6231261488303238,0.9382156583510476,-0.3150895095207238
PODD,2022-06-30,Health Care Equipment,IQV|CDW|FFIV|ON|CF,BAX|EW|ABT|DXCM|SYK,0.5294910886237699,0.6594519911600351,-0.12996090253626513
PPG,2022-06-30,Specialty Chemicals,DHI|ADM|EQIX|PHM|PRU,ALB|DD|IFF|ECL|LYB,0.6514102438805953,0.464095454958716,0.1873147889218793
PPL,2022-06-30,Electric Utilities,EIX|WEC|UNP|EVRG|EXPD,EVRG|ETR|AEP|WEC|DUK,0.9039299226433695,0.9003715951484246,0.0035583274949448906
PTC,2022-06-30,Application Software,SBAC|INTC|NTAP|ROP|CIEN,FICO|CDNS|TRMB|ORCL|ADBE,0.808952019001419,0.7486680286370999,0.060283990364319084
PYPL,2022-06-30,Transaction & Payment Processing Services,VRT|UAL|EPAM|MU|ON,FISV|V|FIS|CPAY|XYZ,0.7069562207896346,0.8346131317779009,-0.12765691098826626
QCOM,2022-06-30,Semiconductors,RVTY|ROK|ZBRA|CSGP|EFX,INTC|ON|AMD|MPWR|ADI,0.24427549769738408,0.7463539131427472,-0.5020784154453631
RCL,2022-06-30,"Hotels, Resorts & Cruise Lines",EXPE|UAL|AMAT|PYPL|EPAM,MAR|ABNB|NCLH|HLT|CCL,0.6982057369722665,0.8761699193043189,-0.17796418233205236
REGN,2022-06-30,Biotechnology,EL|STLD|ULTA|CTRA|ADBE,BIIB|AMGN|INCY|ABBV|VRTX,0.36640009721917055,0.6860220710218624,-0.31962197380269186
RMD,2022-06-30,Health Care Equipment,WST|BF-B|VRSK|MLM|SHW,BDX|ZBH|ISRG|DXCM|EW,0.620190454133378,0.7882531563727287,-0.16806270223935071
RTX,2022-06-30,Aerospace & Defense,CAH|AMT|CTVA|MCK|FDS,GE|TDG|NOC|HWM|TXT,0.6615821572928638,0.791672873938803,-0.1300907166459392
RVTY,2022-06-30,Health Care Equipment,ROK|APH|EFX|BAX|PNR,BSX|SYK|ABT|IDXX|ISRG,0.36383280512338295,0.6742820023215913,-0.31044919719820835
SHW,2022-06-30,Specialty Chemicals,WST|ICE|PLD|MLM|HBAN,IFF|ECL|DD|LYB|ALB,0.231365082699414,-0.09599521570364677,0.3273602984030608
SJM,2022-06-30,Packaged Foods & Meats,HRL|KHC|WRB|PCAR|EG,HSY|HRL|CAG|TSN|CPB,0.4371353995668196,0.735605446231042,-0.29847004666422233
SMCI,2022-06-30,"Technology Hardware, Storage & Peripherals",ALB|DVN|EXE|LYV|TPL,STX|HPE|WDC|HPQ|DELL,0.16556076975476192,0.5039397193362947,-0.33837894958153275
SNA,2022-06-30,Industrial Machinery & Supplies & Components,OTIS|CARR|VST|IR|LOW,IR|IEX|PH|SWK|DOV,0.7408551815307639,0.7670218544168013,-0.026166672886037357
SNPS,2022-06-30,Application Software,KLAC|STE|INTC|LULU|TPR,FICO|TRMB|ADBE|INTU|APP,0.7008130217906197,0.7852926531083324,-0.08447963131771274
SO,2022-06-30,Electric Utilities,WMT|CAT|WM|MDT|HPE,AEP|WEC|EIX|PPL|ETR,0.23544390486501424,0.9385695463588162,-0.703125641493802
SPGI,2022-06-30,Financial Exchanges & Data,BAX|PNR|IEX|LH|MTD,MCO|COIN|FDS|ICE|NDAQ,0.4740627321227066,0.580792163335647,-0.10672943121294037
SRE,2022-06-30,Multi-Utilities,A|OTIS|GD|KMB|SNA,PNW|DTE|D|XEL|NEE,0.578276146457414,0.8050182207374658,-0.22674207428005178
STE,2022-06-30,Health Care Equipment,INTC|SBAC|KO|PEP|SNPS,IDXX|BSX|SYK|EW|RVTY,0.5622575201533163,0.6527639351915916,-0.09050641503827528
STT,2022-06-30,Asset Management & Custody Banks,IVZ|JBL|FITB|CFG|NVR,IVZ|BEN|BK|KKR|BX,0.8315599025839427,0.8041048510353411,0.027455051548601617
STX,2022-06-30,"Technology Hardware, Storage & Peripherals",JCI|GS|BALL|AMP|STT,DELL|AAPL|NTAP|SMCI|HPQ,0.4004945983749136,0.7804189274832379,-0.37992432910832435
SWK,2022-06-30,Industrial Machinery & Supplies & Components,URI|BEN|RL|JBL|FSLR,IEX|HUBB|IR|GWW|DOV,-0.3314495031391232,-0.0379103302882227,-0.2935391728509005
SWKS,2022-06-30,Semiconductors,TYL|CHTR|LUV|ADBE|ANET,QCOM|TXN|INTC|FSLR|AVGO,0.8260173083669562,0.8126340579363539,0.01338325043060229
SYK,2022-06-30,Health Care Equipment,ISRG|NUE|NXPI|ORLY|POOL,DXCM|BDX|STE|MDT|RMD,0.6035900393673378,0.8599798987393443,-0.25638985937200653
TDG,2022-06-30,Aerospace & Defense,IDXX|XYL|MCO|MSI|MAS,LHX|AXON|LMT|HWM|RTX,0.39983776874959936,0.7579239816570559,-0.3580862129074565
TECH,2022-06-30,Life Sciences Tools & Services,VRSN|KEYS|IR|RL|BSX,DHR|IQV|WAT|TMO|A,0.5873505352257268,0.8023279264241802,-0.21497739119845338
TFC,2022-06-30,Diversified Banks,USB|TT|UDR|MTB|IBKR,C|PNC|USB|BAC|WFC,0.8785143257421766,0.9137620592370888,-0.03524773349491217
TMO,2022-06-30,Life Sciences Tools & Services,ADP|MSI|HON|HD|MCO,A|DHR|WAT|IQV|TECH,0.6545115705656284,0.9102148104577439,-0.2557032398921155
TPL,2022-06-30,Oil & Gas Exploration & Production,DVN|EXE|DLTR|ALB|TDG,OXY|COP|EQT|DVN|EXE,0.6871341715085838,0.7422042221100483,-0.055070050601464526
TRMB,2022-06-30,Application Software,LULU|TPR|NKE|CARR|COP,WDAY|TYL|INTU|ADSK|PLTR,0.8171369807306494,0.8323524188058965,-0.015215438075247056
TROW,2022-06-30,Asset Management & Custody Banks,MU|AMAT|LII|UAL|ULTA,NTRS|KKR|BLK|BK|APO,0.7750774127781505,0.8360255368273497,-0.06094812404919925
TRV,2022-06-30,Property & Casualty Insurance,WELL|MET|HIG|HSIC|L,HIG|WRB|CB|CINF|PGR,0.819544940779299,0.8821124518262234,-0.06256751104692448
TSN,2022-06-30,Packaged Foods & Meats,D|HII|BDX|GILD|ELV,HRL|HSY|CPB|MDLZ|CAG,0.3017427857952449,0.39490882862839194,-0.09316604283314706
TT,2022-06-30,Building Products,TFC|USB|MTB|NTRS|MS,CARR|BLDR|ALLE|LII|AOS,0.6005976952297055,0.6924200017922739,-0.0918223065625684
TXN,2022-06-30,Semiconductors,CME|ADBE|EW|STLD|CHTR,MPWR|AVGO|ON|QCOM|FSLR,0.41447073630499653,0.8700447464441409,-0.45557401013914434
TXT,2022-06-30,Aerospace & Defense,GLW|XYL|CHRW|LYV|HD,HII|BA|GE|NOC|LMT,0.7365644271910653,0.743422344372917,-0.0068579171818516915
TYL,2022-06-30,Application Software,MPC|SWKS|LUV|ADBE|ANET,ADBE|TRMB|PLTR|ADSK|CRM,0.6464158008073337,0.8032284075608779,-0.15681260675354414
USB,2022-06-30,Diversified Banks,TFC|TT|NTRS|UDR|IBKR,PNC|TFC|C|JPM|WFC,0.5310121255821522,0.8151835276362616,-0.2841714020541094
V,2022-06-30,Transaction & Payment Processing Services,NXPI|INTC|NTAP|SBAC|PTC,FISV|PYPL|FIS|CPAY|XYZ,0.4962631869961249,0.3574540525118614,0.13880913448426352
VRTX,2022-06-30,Biotechnology,EW|CSGP|DG|ULTA|CHD,BIIB|ABBV|AMGN|GILD|INCY,0.13453850710641974,0.8195789859853525,-0.6850404788789328
VST,2022-06-30,Electric Utilities,OTIS|SNA|CARR|IR|PFE,EVRG|FE|ES|EIX|PEG,0.37568379784827644,0.7164715246297851,-0.3407877267815087
VTRS,2022-06-30,Pharmaceuticals,PNC|HUBB|ECL|VRSN|GS,PFE|LLY|BMY|ZTS|MRK,0.4241929708244358,0.10426267107620983,0.31993029974822595
WAT,2022-06-30,Life Sciences Tools & Services,GD|AXP|ACN|JPM|A,A|TMO|DHR|TECH|IQV,0.67318923849828,0.9142811613499662,-0.24109192285168612
WDAY,2022-06-30,Application Software,GPN|ON|MPWR|CHTR|CAT,TYL|INTU|PTC|FICO|SNPS,0.5036060356862057,0.8091371750333795,-0.3055311393471738
WDC,2022-06-30,"Technology Hardware, Storage & Peripherals",F|TGT|IDXX|LYV|LEN,HPQ|NTAP|SMCI|DELL|HPE,0.46990281260336886,0.7781868859221143,-0.3082840733187454
WEC,2022-06-30,Electric Utilities,EIX|PKG|ELV|APD|PPL,EVRG|ES|VST|FE|AEP,0.6506718199470424,0.8286146699183794,-0.17794284997133702
WFC,2022-06-30,Diversified Banks,BAC|GS|JCI|ECL|STX,USB|JPM|C|TFC|PNC,0.8135153701314861,0.9566196680980059,-0.1431042979665198
WRB,2022-06-30,Property & Casualty Insurance,HRL|KHC|SJM|ATO|LDOS,TRV|CB|HIG|PGR|ALL,0.2434380889927347,0.8256887662859151,-0.5822506772931805
XEL,2022-06-30,Multi-Utilities,CBOE|DTE|AIZ|MAA|CPT,D|NI|SRE|NEE|ED,0.6500406301425156,0.942508574896052,-0.29246794475353644
XYL,2022-06-30,Industrial Machinery & Supplies & Components,HD|TXT|ZBH|ADP|TDG,NDSN|ITW|SWK|HUBB|IR,0.7274369746772925,0.7779316510058845,-0.05049467632859195
XYZ,2022-06-30,Transaction & Payment Processing Services,TTD|VRT|GNRC|MGM|SMCI,PYPL|GPN|MA|V|FISV,0.8967515512722534,0.767322928388631,0.12942862288362234
ZBH,2022-06-30,Health Care Equipment,XYL|ES|HAS|NWS|HD,BDX|BAX|RMD|RVTY|ISRG,0.6809586188119481,0.7457493958524194,-0.06479077704047131
ZTS,2022-06-30,Pharmaceuticals,PSA|AON|IRM|CB|PNW,PFE|LLY|MRK|JNJ|BMY,0.5934205118675514,0.4861537787555807,0.10726673311197071
A,2023-06-30,Life Sciences Tools & Services,SRE|GD|KMB|ALL|HLT,TMO|IQV|MTD|DHR|TECH,0.3375924355442206,0.8721554301674087,-0.5345629946231881
AAPL,2023-06-30,"Technology Hardware, Storage & Peripherals",AMD|INTU|KLAC|MU|WBD,STX|HPE|WDC|NTAP|DELL,0.3422730548735727,-0.32144452949937047,0.6637175843729431
ABBV,2023-06-30,Biotechnology,CME|TPL|LRCX|STZ|AZO,INCY|BIIB|MRNA|AMGN|GILD,-0.043438997906852204,0.16869060679147027,-0.21212960469832248
ABNB,2023-06-30,"Hotels, Resorts & Cruise Lines",INTC|ALGN|NKE|CRWD|DASH,BKNG|RCL|CCL|MAR|HLT,0.49388115602748694,0.21621442916529893,0.277666726862188
ABT,2023-06-30,Health Care Equipment,MO|LIN|ADP|FAST|PKG,DXCM|STE|BSX|ZBH|ISRG,0.06431252087351824,0.2923584665939269,-0.22804594572040865
ACGL,2023-06-30,Property & Casualty Insurance,BEN|NVR|RJF|ARES|KMI,ALL|CINF|WRB|HIG|CB,0.20875996069430727,0.3187306975933037,-0.10997073689899642
ADBE,2023-06-30,Application Software,STLD|ON|INTU|DXCM|AMAT,ORCL|APP|TYL|CDNS|PLTR,0.6044568553945096,0.862472961159776,-0.25801610576526646
ADI,2023-06-30,Semiconductors,AMAT|CF|DHR|DXCM|ADSK,AMD|AVGO|MU|NXPI|SWKS,0.4654911219399563,0.895869537044815,-0.4303784151048587
ADSK,2023-06-30,Application Software,DHR|ADI|AMAT|EW|FANG,PTC|CDNS|SNPS|TYL|ORCL,0.5840777414781065,0.5522304020351501,0.03184733944295648
AEE,2023-06-30,Multi-Utilities,ED|AWK|AMGN|MS|DUK,XEL|D|CNP|CMS|ED,0.8215358204270011,0.9190342274963269,-0.09749840706932578
