ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
LHX,2022-06-30,Aerospace & Defense,SRE|SNA|EME|ACGL|RSG,GE|BA|LMT|TXT|AXON,0.804819092881723,0.45515960885130485,0.3496594840304182
LII,2022-06-30,Building Products,TEL|AOS|SCHW|CTAS|DE,BLDR|TT|CARR|AOS|ALLE,0.585250126800896,0.8425945578010683,-0.25734443100017224
LLY,2022-06-30,Pharmaceuticals,DPZ|TAP|COST|VICI|JNJ,BMY|VTRS|ZTS|PFE|MRK,0.3378876037836648,0.5655650047102134,-0.22767740092654865
LMT,2022-06-30,Aerospace & Defense,NDSN|DLR|GILD|RTX|BIIB,GD|NOC|BA|HWM|GE,0.5117818330463486,0.7210856427938227,-0.2093038097474741
LNT,2022-06-30,Electric Utilities,PEG|SO|ES|SATS|AEE,FE|PEG|ETR|DUK|WEC,0.911750663467951,0.9670400325888575,-0.05528936912090654
LYB,2022-06-30,Specialty Chemicals,MAR|FISV|EXPD|SCHW|CMG,ALB|ECL|PPG|SHW|IFF,0.4855860017355261,0.19143824953320152,0.2941477522023246
MA,2022-06-30,Transaction & Payment Processing Services,GOOG|AZO|BBY|YUM|TGT,V|FIS|FISV|CPAY|GPN,0.6274783586885267,0.6475502706674469,-0.02007191197892011
MAR,2022-06-30,"Hotels, Resorts & Cruise Lines",LYB|SCHW|PSX|CMG|MU,EXPE|HLT|BKNG|NCLH|CCL,0.7466288390505539,0.8020628296564364,-0.0554339906058825
MAS,2022-06-30,Building Products,MO|PHM|FICO|SBUX|DVA,LII|TT|BLDR|ALLE|JCI,0.45605063832858,0.5571439719437689,-0.10109333361518885
MCHP,2022-06-30,Semiconductors,IDXX|FCX|TDG|TTWO|WDC,AMD|MPWR|ADI|NXPI|INTC,0.6857076837792464,0.9235830967862295,-0.23787541300698312
MCO,2022-06-30,Financial Exchanges & Data,EA|GLW|TXT|EXR|TDG,MSCI|NDAQ|FDS|ICE|CME,0.6090540870484774,0.827328147069215,-0.21827406002073757
MDLZ,2022-06-30,Packaged Foods & Meats,CHD|BDX|DGX|CL|AOS,KHC|SJM|MKC|HRL|TSN,0.5905999584938475,0.4928822092577948,0.0977177492360527
MDT,2022-06-30,Health Care Equipment,LIN|ABT|WMT|CB|AVB,SYK|ABT|EW|ZBH|IDXX,0.5742390778401165,0.7951363029891428,-0.22089722514902632
MKC,2022-06-30,Packaged Foods & Meats,CAH|WELL|IEX|DOV|ITW,CPB|HSY|KHC|MDLZ|GIS,0.25301419732617375,0.25521152504703953,-0.0021973277208657827
MPWR,2022-06-30,Semiconductors,DVN|AXON|SMCI|DXCM|EXE,NVDA|SWKS|ADI|MU|NXPI,0.6465545736748866,0.9182579160495998,-0.2717033423747133
MRK,2022-06-30,Pharmaceuticals,BF-B|UNH|KMB|WAT|PGR,VTRS|ZTS|PFE|BMY|LLY,0.5959078499405257,0.5730623682363704,0.022845481704155346
MRNA,2022-06-30,Biotechnology,BLDR|AMD|CVNA|EL|STLD,GILD|ABBV|AMGN|INCY|BIIB,0.3679637019122162,0.48231085228427323,-0.114347150372057
MSCI,2022-06-30,Financial Exchanges & Data,CDNS|LOW|ODFL|HAL|DELL,COIN|ICE|CBOE|SPGI|FDS,0.7265936762114994,0.6390656634835922,0.08752801272790722
MTD,2022-06-30,Life Sciences Tools & Services,ROK|CDW|AVY|RVTY|EFX,A|DHR|CRL|TECH|TMO,0.625645254821826,0.8878958573907167,-0.26225060256889077
MU,2022-06-30,Semiconductors,MAR|LYB|AMAT|PSX|MPC,NVDA|AMD|AVGO|INTC|TXN,0.26687690314686,0.7943517340537616,-0.5274748309069015
NCLH,2022-06-30,"Hotels, Resorts & Cruise Lines",DASH|APP|ABNB|TTD|WYNN,HLT|RCL|CCL|ABNB|EXPE,0.7563346357337009,0.8863356962283028,-0.13000106049460192
NDAQ,2022-06-30,Financial Exchanges & Data,BSX|SHW|EMR|RMD|BF-B,CBOE|SPGI|MSCI|FDS|MCO,0.5962908899989866,0.7110660533472246,-0.11477516334823801
NDSN,2022-06-30,Industrial Machinery & Supplies & Components,CAH|CINF|UPS|HON|WELL,GWW|HUBB|PH|SWK|IR,0.5831129059858546,0.7791397844552013,-0.19602687846934663
NEE,2022-06-30,Multi-Utilities,MTB|PCAR|KHC|PGR|SJM,SRE|D|CNP|ED|CMS,0.571363875080297,0.6660420118573849,-0.09467813677708792
NI,2022-06-30,Multi-Utilities,CMS|HBAN|RSG|ED|AWK,NEE|CNP|DTE|D|SRE,0.8153048274753841,0.9082718495573139,-0.09296702208192975
NOC,2022-06-30,Aerospace & Defense,AMCR|CNC|HUM|CPB|ADP,RTX|GD|GE|HII|LMT,0.5685759145183692,0.7782960378491426,-0.2097201233307734
NTAP,2022-06-30,"Technology Hardware, Storage & Peripherals",SHW|ROP|CPAY|WST|NDAQ,WDC|AAPL|DELL|HPE|HPQ,0.24735455607607648,0.8383959609940288,-0.5910414049179523
NTRS,2022-06-30,Asset Management & Custody Banks,IBKR|DOC|RF|ETN|ARE,STT|BX|BLK|BK|AMP,0.769056097679411,0.8056601998491145,-0.036604102169703556
NVDA,2022-06-30,Semiconductors,AMD|AMZN|AAPL|MSFT|BLDR,SWKS|NXPI|ON|MPWR|ADI,0.7556503046437709,0.8803500802309864,-0.12469977558721546
NXPI,2022-06-30,Semiconductors,SYK|NUE|WSM|ORLY|V,FSLR|NVDA|ON|MCHP|ADI,0.6261269980717278,0.8125670682303288,-0.18644007015860098
ON,2022-06-30,Semiconductors,BX|EOG|INTU|EPAM|FDX,ADI|TXN|NVDA|NXPI|AMD,0.6010764170483792,0.8710624906958815,-0.26998607364750227
ORCL,2022-06-30,Application Software,KEYS|TSCO|GS|FIS|ACN,WDAY|TRMB|ADBE|DDOG|CRM,0.7939126307037554,0.7595483664853806,0.034364264218374796
OTIS,2022-06-30,Industrial Machinery & Supplies & Components,CARR|FRT|CNP|SRE|CCI,DOV|IEX|SNA|XYL|GWW,0.5204286362678232,0.6436753470091491,-0.12324671074132587
OXY,2022-06-30,Oil & Gas Exploration & Production,XOM|COP|BKR|VST|COST,EOG|EXE|COP|DVN|FANG,0.8019717833548743,0.8367440461706194,-0.03477226281574508
PCG,2022-06-30,Multi-Utilities,WST|SHW|EMR|CPAY|CIEN,CNP|DTE|D|PNW|SRE,0.4287834285059425,0.44616951462575966,-0.01738608611981718
PEG,2022-06-30,Electric Utilities,LNT|SO|ES|AEE|EXC,ES|ETR|FE|EXC|EIX,0.8841656216393398,0.8749419658176841,0.00922365582165563
PFE,2022-06-30,Pharmaceuticals,SYY|T|VST|RSG|CVX,MRK|VTRS|LLY|ZTS|JNJ,0.12377664074007802,0.610077068557785,-0.486300427817707
PGR,2022-06-30,Property & Casualty Insurance,EG|LDOS|PCAR|ACGL|WRB,ACGL|CINF|CB|WRB|TRV,0.6706130290803306,0.614000252997348,0.05661277608298265
PH,2022-06-30,Industrial Machinery & Supplies & Components,PPG|DLR|CAT|EQIX|KR,DOV|PNR|IR|HUBB|ITW,0.7454365313787115,0.9251356947539792,-0.1796991633752677
PLTR,2022-06-30,Application Software,DDOG|TTD|APP|DASH|CRWD,FICO|APP|INTU|DDOG|CDNS,0.9363740532362822,0.8315094418837722,0.10486461135251002
PNC,2022-06-30,Diversified Banks,TT|USB|ETN|TFC|MS,JPM|USB|C|WFC|TFC,0.8123446015093012,0.7502754678584278,0.06206913365087341
PNR,2022-06-30,Industrial Machinery & Supplies & Components,APH|DOV|CTAS|SPGI|PKG,ITW|GWW|SNA|FTV|DOV,0.44334887978825416,0.5050419113887593,-0.061693031600505155
PNW,2022-06-30,Multi-Utilities,CVS|CB|IRM|ROL|TAP,SRE|NI|NEE|CMS|ED,0.5585348928489278,0.9382156583510476,-0.3796807655021198
PODD,2022-06-30,Health Care Equipment,FICO|SMCI|SATS|MAS|SBUX,BAX|EW|ABT|DXCM|SYK,0.645499434963162,0.6594519911600351,-0.013952556196873078
PPG,2022-06-30,Specialty Chemicals,PH|EQIX|CAT|KR|DLR,ALB|DD|IFF|ECL|LYB,0.5305890516465172,0.464095454958716,0.06649359668780114
PPL,2022-06-30,Electric Utilities,WEC|EIX|APD|NSC|CINF,EVRG|ETR|AEP|WEC|DUK,0.6712987649730615,0.9003715951484246,-0.22907283017536306
PTC,2022-06-30,Application Software,SNPS|KLAC|FTNT|POOL|SBAC,FICO|CDNS|TRMB|ORCL|ADBE,0.6918023216080824,0.7486680286370999,-0.0568657070290175
PYPL,2022-06-30,Transaction & Payment Processing Services,GPN|ON|ROST|WDAY|DE,FISV|V|FIS|CPAY|XYZ,0.7390230691185772,0.8346131317779009,-0.09559006265932368
QCOM,2022-06-30,Semiconductors,WDAY|ANET|FFIV|DLTR|CSGP,INTC|ON|AMD|MPWR|ADI,0.30195076609794685,0.7463539131427472,-0.4444031470448004
RCL,2022-06-30,"Hotels, Resorts & Cruise Lines",EXPE|UAL|LUV|AMAT|SWKS,MAR|ABNB|NCLH|HLT|CCL,0.671893388413123,0.8761699193043189,-0.2042765308911959
REGN,2022-06-30,Biotechnology,EL|STLD|LUV|MPC|TYL,BIIB|AMGN|INCY|ABBV|VRTX,0.4488324564766554,0.6860220710218624,-0.23718961454520704
RMD,2022-06-30,Health Care Equipment,BSX|HUBB|TECH|WST|EMR,BDX|ZBH|ISRG|DXCM|EW,0.6753900519729451,0.7882531563727287,-0.11286310439978364
RTX,2022-06-30,Aerospace & Defense,TRV|ADP|D|CAH|BDX,GE|TDG|NOC|HWM|TXT,0.5762039229334339,0.791672873938803,-0.2154689510053691
RVTY,2022-06-30,Health Care Equipment,MTD|AVY|ROK|COO|EFX,BSX|SYK|ABT|IDXX|ISRG,0.576567307882569,0.6742820023215913,-0.09771469443902225
SHW,2022-06-30,Specialty Chemicals,BSX|WST|CPAY|MLM|NTAP,IFF|ECL|DD|LYB|ALB,-0.14895688965596446,-0.09599521570364677,-0.052961673952317684
SJM,2022-06-30,Packaged Foods & Meats,MRSH|CBOE|WRB|KHC|LDOS,HSY|HRL|CAG|TSN|CPB,0.30406434892480055,0.735605446231042,-0.4315410973062414
SMCI,2022-06-30,"Technology Hardware, Storage & Peripherals",MPWR|DVN|AXON|VRT|EXE,STX|HPE|WDC|HPQ|DELL,0.34641714403879076,0.5039397193362947,-0.1575225752975039
SNA,2022-06-30,Industrial Machinery & Supplies & Components,LHX|EME|IR|IP|JPM,IR|IEX|PH|SWK|DOV,0.7052492376368668,0.7670218544168013,-0.06177261677993451
SNPS,2022-06-30,Application Software,PTC|FTNT|SBAC|KLAC|NOW,FICO|TRMB|ADBE|INTU|APP,0.897584638498675,0.7852926531083324,0.11229198539034257
SO,2022-06-30,Electric Utilities,ES|PEG|LNT|EXC|AEE,AEP|WEC|EIX|PPL|ETR,0.9615276797714565,0.9385695463588162,0.022958133412640302
SPGI,2022-06-30,Financial Exchanges & Data,APH|PNR|DOV|ADM|IEX,MCO|COIN|FDS|ICE|NDAQ,0.5877063755585774,0.580792163335647,0.006914212222930427
SRE,2022-06-30,Multi-Utilities,CNP|LHX|MMM|KMI|RSG,PNW|DTE|D|XEL|NEE,0.8809712967972723,0.8050182207374658,0.0759530760598065
STE,2022-06-30,Health Care Equipment,INTC|BR|POOL|ICE|HBAN,IDXX|BSX|SYK|EW|RVTY,0.18389358223249455,0.6527639351915916,-0.46887035295909707
STT,2022-06-30,Asset Management & Custody Banks,FITB|STX|AMP|COF|JCI,IVZ|BEN|BK|KKR|BX,0.7290996454077819,0.8041048510353411,-0.07500520562755919
STX,2022-06-30,"Technology Hardware, Storage & Peripherals",FITB|AMP|STT|JCI|COF,DELL|AAPL|NTAP|SMCI|HPQ,0.46284790221940286,0.7804189274832379,-0.31757102526383507
SWK,2022-06-30,Industrial Machinery & Supplies & Components,NKE|BEN|URI|CPAY|JBL,IEX|HUBB|IR|GWW|DOV,-0.0931422058940905,-0.0379103302882227,-0.0552318756058678
SWKS,2022-06-30,Semiconductors,TYL|ADBE|LUV|STLD|AMAT,QCOM|TXN|INTC|FSLR|AVGO,0.8342367425449432,0.8126340579363539,0.021602684608589273
SYK,2022-06-30,Health Care Equipment,NXPI|FIS|NTAP|ACN|SBAC,DXCM|BDX|STE|MDT|RMD,0.7899191966302269,0.8599798987393443,-0.07006070210911741
TDG,2022-06-30,Aerospace & Defense,IDXX|TTWO|MCO|TXT|DHR,LHX|AXON|LMT|HWM|RTX,0.5117466670355925,0.7579239816570559,-0.24617731462146342
TECH,2022-06-30,Life Sciences Tools & Services,CIEN|WST|VRSN|RMD|FSLR,DHR|IQV|WAT|TMO|A,0.6273924528933233,0.8023279264241802,-0.1749354735308568
TFC,2022-06-30,Diversified Banks,ETN|USB|PCAR|TT|MTB,C|PNC|USB|BAC|WFC,0.8448546832913221,0.9137620592370888,-0.06890737594576668
TMO,2022-06-30,Life Sciences Tools & Services,PFG|ADP|MET|AMCR|CTVA,A|DHR|WAT|IQV|TECH,0.5041837396719897,0.9102148104577439,-0.4060310707857542
TPL,2022-06-30,Oil & Gas Exploration & Production,EXE|AXON|DVN|MCHP|TTWO,OXY|COP|EQT|DVN|EXE,0.6976904929981848,0.7422042221100483,-0.044513729111863576
TRMB,2022-06-30,Application Software,LULU|BXP|COP|INCY|WAB,WDAY|TYL|INTU|ADSK|PLTR,0.7964486346130977,0.8323524188058965,-0.03590378419279883
TROW,2022-06-30,Asset Management & Custody Banks,CHTR|PM|AMAT|ULTA|CME,NTRS|KKR|BLK|BK|APO,0.7552738089151118,0.8360255368273497,-0.08075172791223795
TRV,2022-06-30,Property & Casualty Insurance,D|HIG|ADP|TSN|CAH,HIG|WRB|CB|CINF|PGR,0.5014759270116118,0.8821124518262234,-0.38063652481461163
TSN,2022-06-30,Packaged Foods & Meats,CAH|TRV|UPS|D|WELL,HRL|HSY|CPB|MDLZ|CAG,0.3255226778129194,0.39490882862839194,-0.06938615081547256
TT,2022-06-30,Building Products,TFC|PNC|ETN|USB|NTRS,CARR|BLDR|ALLE|LII|AOS,0.6634305715101985,0.6924200017922739,-0.028989430282075457
TXN,2022-06-30,Semiconductors,AVGO|CME|PANW|CSCO|ANET,MPWR|AVGO|ON|QCOM|FSLR,0.6366079184373363,0.8700447464441409,-0.23343682800680454
TXT,2022-06-30,Aerospace & Defense,GLW|CHRW|XYL|CBRE|HAS,HII|BA|GE|NOC|LMT,0.6707431909344621,0.743422344372917,-0.07267915343845488
TYL,2022-06-30,Application Software,SWKS|PSX|LUV|MPC|EOG,ADBE|TRMB|PLTR|ADSK|CRM,0.3372603751773925,0.8032284075608779,-0.4659680323834854
USB,2022-06-30,Diversified Banks,ETN|TFC|PNC|TT|NTRS,PNC|TFC|C|JPM|WFC,0.629714375451222,0.8151835276362616,-0.18546915218503957
V,2022-06-30,Transaction & Payment Processing Services,ORLY|NXPI|FOX|LRCX|GOOG,FISV|PYPL|FIS|CPAY|XYZ,0.4703142389052282,0.3574540525118614,0.11286018639336681
VRTX,2022-06-30,Biotechnology,EW|CSGP|DG|FDX|PANW,BIIB|ABBV|AMGN|GILD|INCY,0.14130014563487875,0.8195789859853525,-0.6782788403504738
VST,2022-06-30,Electric Utilities,BKR|PFE|AIG|CVX|CCI,EVRG|FE|ES|EIX|PEG,0.5550258069049352,0.7164715246297851,-0.16144571772484995
VTRS,2022-06-30,Pharmaceuticals,A|JBL|RF|MTB|IBKR,PFE|LLY|BMY|ZTS|MRK,0.39044303578681994,0.10426267107620983,0.2861803647106101
WAT,2022-06-30,Life Sciences Tools & Services,BF-B|VRSK|PGR|EG|ECL,A|TMO|DHR|TECH|IQV,0.636027187245582,0.9142811613499662,-0.2782539741043841
WDAY,2022-06-30,Application Software,CRL|BX|ZBRA|QCOM|DHI,TYL|INTU|PTC|FICO|SNPS,0.7328859277481078,0.8091371750333795,-0.07625124728527166
WDC,2022-06-30,"Technology Hardware, Storage & Peripherals",F|TRGP|HPE|LYV|LEN,HPQ|NTAP|SMCI|DELL|HPE,0.5516006915579136,0.7781868859221143,-0.2265861943642007
WEC,2022-06-30,Electric Utilities,PPL|EIX|APD|NSC|CINF,EVRG|ES|VST|FE|AEP,0.47362722660879747,0.8286146699183794,-0.35498744330958193
WFC,2022-06-30,Diversified Banks,MS|CFG|AXP|RF|GS,USB|JPM|C|TFC|PNC,0.9177578530302302,0.9566196680980059,-0.03886181506777575
WRB,2022-06-30,Property & Casualty Insurance,CBOE|XEL|SJM|HRL|MRSH,TRV|CB|HIG|PGR|ALL,0.4658795655055974,0.8256887662859151,-0.35980920078031775
XEL,2022-06-30,Multi-Utilities,MRSH|CBOE|LDOS|WRB|INVH,D|NI|SRE|NEE|ED,0.41322202990723433,0.942508574896052,-0.5292865449888177
XYL,2022-06-30,Industrial Machinery & Supplies & Components,HSIC|HPE|HAS|PFG|ZBH,NDSN|ITW|SWK|HUBB|IR,0.6653932215439503,0.7779316510058845,-0.11253842946193415
XYZ,2022-06-30,Transaction & Payment Processing Services,TTD|VRT|SMCI|AXON|MPWR,PYPL|GPN|MA|V|FISV,0.8381488109440034,0.767322928388631,0.07082588255537237
ZBH,2022-06-30,Health Care Equipment,HWM|WTW|ITW|HPE|XYL,BDX|BAX|RMD|RVTY|ISRG,0.6687864429549081,0.7457493958524194,-0.07696295289751132
ZTS,2022-06-30,Pharmaceuticals,ROL|WM|CVS|PNW|NEM,PFE|LLY|MRK|JNJ|BMY,0.645008998380043,0.4861537787555807,0.1588552196244623
A,2023-06-30,Life Sciences Tools & Services,WAT|MMM|ARE|DOC|NEE,TMO|IQV|MTD|DHR|TECH,0.5427954345162147,0.8721554301674087,-0.329359995651194
AAPL,2023-06-30,"Technology Hardware, Storage & Peripherals",MSFT|AMZN|AMD|BLDR|RCL,STX|HPE|WDC|NTAP|DELL,0.3437810159039744,-0.32144452949937047,0.6652255454033449
ABBV,2023-06-30,Biotechnology,V|STZ|LRCX|CME|TXN,INCY|BIIB|MRNA|AMGN|GILD,0.05921167646564328,0.16869060679147027,-0.10947893032582699
ABNB,2023-06-30,"Hotels, Resorts & Cruise Lines",SWK|ALGN|RL|FTNT|POOL,BKNG|RCL|CCL|MAR|HLT,0.13147013512525063,0.21621442916529893,-0.0847442940400483
ABT,2023-06-30,Health Care Equipment,MO|MDLZ|CTAS|EXPD|DOV,DXCM|STE|BSX|ZBH|ISRG,0.4011033733926502,0.2923584665939269,0.10874490679872328
ACGL,2023-06-30,Property & Casualty Insurance,RJF|MRK|PCAR|BEN|NVR,ALL|CINF|WRB|HIG|CB,0.1670255588750272,0.3187306975933037,-0.15170513871827648
ADBE,2023-06-30,Application Software,AMAT|STLD|PANW|UAL|NFLX,ORCL|APP|TYL|CDNS|PLTR,0.7871370034533094,0.862472961159776,-0.07533595770646662
ADI,2023-06-30,Semiconductors,EW|QCOM|DXCM|DHR|EOG,AMD|AVGO|MU|NXPI|SWKS,0.24463037911235155,0.895869537044815,-0.6512391579324635
ADSK,2023-06-30,Application Software,MCHP|CRM|AXON|EXE|QCOM,PTC|CDNS|SNPS|TYL|ORCL,0.6444452389221258,0.5522304020351501,0.09221483688697574
AEE,2023-06-30,Multi-Utilities,ED|NI|AWK|AMGN|AES,XEL|D|CNP|CMS|ED,0.8985532473384376,0.9190342274963269,-0.02048098015788935
AEP,2023-06-30,Electric Utilities,ETR|KR|MKC|ADP|FE,DUK|SO|ES|PEG|FE,0.7844389060002304,0.8826105769200386,-0.09817167091980827
ALB,2023-06-30,Specialty Chemicals,INTU|MPWR|STLD|KLAC|EXPE,IFF|ECL|SHW|LYB|DD,0.5551235861543048,0.2205532053775552,0.3345703807767496
ALL,2023-06-30,Property & Casualty Insurance,GS|DOC|NEE|GD|MS,ACGL|CINF|HIG|PGR|WRB,0.5808247473727802,0.7098049750683177,-0.12898022769553752
ALLE,2023-06-30,Building Products,RJF|BEN|WMB|CDNS|MLM,JCI|CARR|LII|AOS|TT,0.4653188476190259,0.23265071411819713,0.2326681335008288
AMD,2023-06-30,Semiconductors,MSFT|AAPL|AMZN|COHR|BLDR,ON|INTC|SWKS|NVDA|AVGO,0.6704000810140816,0.7477595215281211,-0.07735944051403953
AMGN,2023-06-30,Biotechnology,ED|NI|AEE|RSG|MS,VRTX|ABBV|GILD|BIIB|INCY,0.33512966202312855,0.524887646462049,-0.18975798443892045
AMP,2023-06-30,Asset Management & Custody Banks,SYF|COF|STT|IT|LOW,TROW|IVZ|NTRS|BX|BEN,0.53974318550401,0.3851964973471003,0.1545466881569097
AOS,2023-06-30,Building Products,VST|TEL|MGM|DLR|EXPD,JCI|LII|ALLE|MAS|TT,0.35786698107104625,0.3786788698929097,-0.020811888821863467
APA,2023-06-30,Oil & Gas Exploration & Production,BALL|HAL|FITB|TFC|VLO,COP|EQT|DVN|FANG|OXY,0.6838220909598951,0.8584901781427084,-0.17466808718281335
APO,2023-06-30,Asset Management & Custody Banks,MLM|ECL|GE|JBL|WMB,IVZ|KKR|BLK|AMP|STT,0.6109812355358561,0.577931149150922,0.03305008638493412
APP,2023-06-30,Application Software,HOOD|PLTR|ABNB|NCLH|LITE,TRMB|ADSK|ADBE|FICO|WDAY,0.694318640710829,0.5478796447297369,0.1464389959810921
ARES,2023-06-30,Asset Management & Custody Banks,PCAR|RJF|ETN|ACGL|NVR,BX|BK|KKR|BEN|TROW,0.42695882727899714,0.501277098010675,-0.07431827073167785
AVGO,2023-06-30,Semiconductors,TXN|META|MA|TPL|EL,FSLR|SWKS|MU|NVDA|TXN,0.5500263353328874,0.6391209765624863,-0.08909464122959898
AXON,2023-06-30,Aerospace & Defense,ADSK|XYZ|MCHP|ON|WDAY,GD|TXT|HII|HWM|RTX,0.6841917282425073,0.30257327204838935,0.38161845619411794
BA,2023-06-30,Aerospace & Defense,SBUX|NWS|MCK|ZTS|EXPD,NOC|RTX|TDG|HII|HWM,-0.11039713649755493,0.39768436941330443,-0.5080815059108593
BAC,2023-06-30,Diversified Banks,MS|WFC|UNH|JPM|GS,USB|PNC|WFC|TFC|C,0.7528571109941209,0.856055507055986,-0.1031983960618651
BAX,2023-06-30,Health Care Equipment,EQIX|PPG|AVB|MDT|DLR,ISRG|BSX|BDX|ZBH|RVTY,0.5978825014781753,0.451567637924978,0.14631486355319734
BDX,2023-06-30,Health Care Equipment,NDSN|REG|WM|ROST|CB,BAX|RMD|PODD|MDT|ZBH,0.3294647065723693,0.07660958657792626,0.25285511999444304
BEN,2023-06-30,Asset Management & Custody Banks,HST|RJF|HLT|CDNS|ACGL,APO|BLK|BX|AMP|BK,0.5716982532024774,0.7529176138385605,-0.18121936063608313
BIIB,2023-06-30,Biotechnology,NEM|CTSH|VTR|BKR|REG,REGN|VRTX|GILD|ABBV|INCY,0.15561733853337884,0.35403487143680545,-0.19841753290342662
BK,2023-06-30,Asset Management & Custody Banks,MS|DOW|WFC|NEE|ECL,NTRS|APO|STT|BLK|KKR,0.576289304968243,0.7581016252220545,-0.18181232025381144
BKNG,2023-06-30,"Hotels, Resorts & Cruise Lines",TROW|VST|SCHW|CMCSA|CHTR,NCLH|HLT|ABNB|EXPE|MAR,0.17079400427211316,0.6429220564725479,-0.4721280522004347
BLDR,2023-06-30,Building Products,ADBE|STLD|DELL|AMAT|PANW,ALLE|TT|LII|CARR|JCI,0.4864061978232293,0.4608909639567585,0.02551523386647081
BLK,2023-06-30,Asset Management & Custody Banks,FOXA|NWSA|BG|CRH|TKO,BEN|KKR|APO|BX|TROW,0.46577713690213846,0.8117401899644158,-0.3459630530622773
BMY,2023-06-30,Pharmaceuticals,PG|AZO|GDDY|MDLZ|YUM,LLY|VTRS|PFE|MRK|JNJ,0.5018856419156451,0.5913990689272014,-0.08951342701155629
BSX,2023-06-30,Health Care Equipment,ICE|BF-B|IBM|WMB|RMD,BDX|ZBH|RMD|MDT|EW,0.3506090845883345,0.33129082941762955,0.019318255170704957
BX,2023-06-30,Asset Management & Custody Banks,HPE|VTR|BIIB|BKR|CRL,BK|NTRS|STT|ARES|APO,0.30869612642748284,0.4667756733260064,-0.15807954689852355
C,2023-06-30,Diversified Banks,FOX|WRB|STE|CPAY|CSX,PNC|JPM|WFC|BAC|USB,0.3070660667217292,0.7226113125892109,-0.41554524586748165
CAG,2023-06-30,Packaged Foods & Meats,D|ERIE|KR|EXC|FE,GIS|CPB|HRL|HSY|SJM,0.7121073721903232,0.7906804372643291,-0.07857306507400597
CARR,2023-06-30,Building Products,HPE|PFG|BKR|AIG|HAS,LII|AOS|BLDR|ALLE|MAS,-0.12266692770404072,0.526666806894413,-0.6493337345984538
CB,2023-06-30,Property & Casualty Insurance,TRV|FE|KR|NOC|HIG,WRB|ALL|CINF|PGR|TRV,0.5550007437744368,0.5766291826356845,-0.021628438861247767
CBOE,2023-06-30,Financial Exchanges & Data,HRL|EQR|J|MAA|SJM,MSCI|ICE|FDS|CME|SPGI,0.5643266489856086,0.5990867514023374,-0.03476010241672878
CCL,2023-06-30,"Hotels, Resorts & Cruise Lines",VRT|BLDR|PANW|SMCI|NFLX,NCLH|MAR|ABNB|RCL|HLT,0.25775435848977957,0.80686830288078,-0.5491139443910005
CDNS,2023-06-30,Application Software,BEN|RJF|HLT|SLB|ALLE,ADSK|SNPS|WDAY|PLTR|TYL,0.19299298236188858,0.40267096806082253,-0.20967798569893395
CEG,2023-06-30,Electric Utilities,ETN|GE|WFC|IBKR|PCAR,WEC|AEP|LNT|FE|SO,0.31898319499756284,0.31130589878499415,0.007677296212568685
CINF,2023-06-30,Property & Casualty Insurance,OXY|IFF|TXT|DD|CVX,ACGL|CB|TRV|PGR|HIG,0.13933453386493652,0.07535063971632364,0.06398389414861289
CME,2023-06-30,Financial Exchanges & Data,MA|TPL|GDDY|AZO|BMY,SPGI|MCO|COIN|MSCI|CBOE,-0.08076138960601838,0.14507942390595746,-0.22584081351197582
CMS,2023-06-30,Multi-Utilities,PPL|EIX|CSX|ES|FOX,DTE|PCG|NEE|SRE|NI,0.6781772603077737,0.8728843225517366,-0.19470706224396295
CNP,2023-06-30,Multi-Utilities,INVH|KMI|PFE|LHX|COST,SRE|NEE|AEE|D|XEL,0.7305400094536608,0.9270410364388949,-0.19650102698523408
COIN,2023-06-30,Financial Exchanges & Data,PLTR|DDOG|APP|GNRC|ALGN,CME|ICE|NDAQ|CBOE|MCO,0.34656261405808836,0.515687133427406,-0.16912451936931766
COP,2023-06-30,Oil & Gas Exploration & Production,MET|CBRE|DD|HAS|BKR,EQT|OXY|EXE|TPL|APA,0.6579200461610889,0.8977110360596593,-0.2397909898985704
CPAY,2023-06-30,Transaction & Payment Processing Services,STE|FTV|FOX|C|ISRG,PYPL|V|JKHY|GPN|XYZ,0.34646894157058655,0.6522394210198037,-0.30577047944921715
CPB,2023-06-30,Packaged Foods & Meats,ERIE|AMCR|TSN|HUM|CAG,MDLZ|KHC|CAG|GIS|HRL,0.44036428072705347,0.6815210483245957,-0.24115676759754223
CRL,2023-06-30,Life Sciences Tools & Services,AVY|CDW|VTRS|DLTR|WELL,TMO|IQV|MTD|TECH|WAT,0.15122224146847144,0.3578322920179397,-0.20661005054946827
CRM,2023-06-30,Application Software,ADSK|DHR|QCOM|EXE|CSCO,FICO|PLTR|ADSK|CDNS|PTC,0.5708915871122414,0.4210373375904858,0.14985424952175563
CTRA,2023-06-30,Oil & Gas Exploration & Production,TPR|REGN|EBAY|SWKS|STLD,EQT|DVN|COP|EXE|OXY,0.5055858138172943,0.901629831438006,-0.39604401762071173
D,2023-06-30,Multi-Utilities,GILD|RTX|CB|CAG|AMCR,PCG|CMS|DTE|ED|SRE,0.33962401099455836,0.9008870921549618,-0.5612630811604034
DD,2023-06-30,Specialty Chemicals,CBRE|GLW|CVX|OXY|TXT,ECL|SHW|IFF|LYB|ALB,0.5635152548095496,0.5527139228977701,0.010801331911779455
