ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
LHX,2020-12-31,Aerospace & Defense,GD|ADM|MAA|EVRG|MSI,NOC|GE|GD|HII|HWM,0.6136235226141524,0.836324825928529,-0.22270130331437654
LII,2020-12-31,Building Products,CASY|FDS|CCI|D|AMT,TT|BLDR|JCI|AOS|ALLE,0.4294061746250711,0.3643963701534992,0.0650098044715719
LLY,2020-12-31,Pharmaceuticals,EFX|GPN|IBKR|NRG|FTNT,ZTS|BMY|VTRS|MRK|PFE,-0.12627408318412478,0.5202452821331665,-0.6465193653172913
LMT,2020-12-31,Aerospace & Defense,GILD|WEC|XEL|LNT|ED,GE|TXT|GD|HII|NOC,0.18674069815126892,0.6362638294813439,-0.44952313133007493
LNT,2020-12-31,Electric Utilities,AEP|XEL|WEC|CMS|ORLY,FE|WEC|EIX|EVRG|DUK,0.9001762842445249,0.8041590699988028,0.09601721424572207
LYB,2020-12-31,Specialty Chemicals,TXT|LYV|FITB|MAR|SYF,ALB|ECL|IFF|DD|PPG,0.7998922492596392,0.7878330627052734,0.012059186554365775
MA,2020-12-31,Transaction & Payment Processing Services,LOW|O|ADBE|HUM|GDDY,CPAY|FISV|V|XYZ|FIS,0.815299488559686,0.8292225581077768,-0.01392306954809075
MAR,2020-12-31,"Hotels, Resorts & Cruise Lines",LYB|TXT|PSKY|HBAN|FITB,RCL|CCL|NCLH|EXPE|HLT,0.6805949296999261,0.9069410989006582,-0.22634616920073214
MAS,2020-12-31,Building Products,DLR|AZO|PLD|WTW|MCO,ALLE|LII|AOS|JCI|BLDR,0.261197219640835,0.7160221375004434,-0.45482491785960844
MCHP,2020-12-31,Semiconductors,KLAC|AMP|PH|MET|F,AVGO|FSLR|MU|AMD|SWKS,0.870521500481199,0.8629480960075248,0.007573404473674272
MCO,2020-12-31,Financial Exchanges & Data,INVH|MAS|EXR|JBHT|DLR,FDS|CBOE|CME|NDAQ|SPGI,0.237848155570381,0.5858776464641524,-0.34802949089377144
MDLZ,2020-12-31,Packaged Foods & Meats,RSG|CAG|PG|MRSH|MRK,CPB|CAG|KHC|SJM|MKC,0.6443164114329833,0.11201760479923975,0.5322988066337436
MDT,2020-12-31,Health Care Equipment,LDOS|AIZ|KHC|DOV|CSCO,DXCM|IDXX|STE|ZBH|RVTY,0.35617464845151947,0.7335397255773441,-0.3773650771258247
MKC,2020-12-31,Packaged Foods & Meats,ZTS|PSA|BMY|PCAR|CMS,MDLZ|CPB|SJM|HSY|GIS,0.33164657468581565,0.6963377320006463,-0.36469115731483065
MPWR,2020-12-31,Semiconductors,DECK|SMCI|FSLR|LRCX|APTV,ADI|FSLR|INTC|AMD|NVDA,0.6856289595417293,0.800952714651184,-0.1153237551094547
MRK,2020-12-31,Pharmaceuticals,MDLZ|MRSH|PG|CAG|RSG,LLY|ZTS|PFE|JNJ|VTRS,0.2846044154468891,0.706952725874528,-0.4223483104276389
MRNA,2020-12-31,Biotechnology,TTD|CVNA|XYZ|EQT|DDOG,GILD|ABBV|VRTX|INCY|BIIB,-0.27236221651275055,-0.1260175688797794,-0.14634464763297114
MSCI,2020-12-31,Financial Exchanges & Data,ADSK|TECH|PWR|AVGO|DECK,CME|CBOE|ICE|FDS|MCO,0.5135827324414147,0.7572186063335499,-0.24363587389213515
MTD,2020-12-31,Life Sciences Tools & Services,MCK|CMI|TT|NSC|TXN,IQV|A|TMO|TECH|CRL,0.6542414528493178,0.9006388879773038,-0.24639743512798606
MU,2020-12-31,Semiconductors,MS|ON|GE|BG|SCHW,MCHP|ON|NXPI|AMD|SWKS,0.5495933552618014,0.7802849412391556,-0.23069158597735417
NCLH,2020-12-31,"Hotels, Resorts & Cruise Lines",APA|CCL|OXY|FANG|DVN,HLT|RCL|CCL|BKNG|EXPE,0.6396369390784966,0.7794103615743895,-0.13977342249589286
NDAQ,2020-12-31,Financial Exchanges & Data,ROP|ADM|UNP|EXR|JBHT,MCO|ICE|CBOE|SPGI|FDS,0.6117984578431611,0.557689201622792,0.054109256220369106
NDSN,2020-12-31,Industrial Machinery & Supplies & Components,ECL|FDS|GLW|CTAS|HUM,HUBB|IR|DOV|GWW|SWK,0.6433526116569427,0.6965047212619503,-0.0531521096050076
NEE,2020-12-31,Multi-Utilities,BR|CMCSA|VRSK|A|LIN,PCG|CMS|XEL|DTE|D,0.7856147978377724,0.6628300401915319,0.12278475764624053
NI,2020-12-31,Multi-Utilities,ETR|CASY|FDS|FOX|NDSN,DTE|SRE|AEE|D|PCG,0.07114339264377932,0.8193116616259841,-0.7481682689822048
NOC,2020-12-31,Aerospace & Defense,T|BMY|ORLY|AEE|CMS,HII|GD|BA|TDG|HWM,0.45290649008144357,0.6942104516398393,-0.24130396155839573
NTAP,2020-12-31,"Technology Hardware, Storage & Peripherals",PANW|MU|CIEN|BG|DIS,HPE|WDC|STX|SMCI|HPQ,-0.3773626230872818,0.6980496057216371,-1.075412228808919
NTRS,2020-12-31,Asset Management & Custody Banks,OMC|WAB|AFL|ELV|GL,KKR|TROW|APO|BX|IVZ,0.8700242690844745,0.46140372802424456,0.40862054106022994
NVDA,2020-12-31,Semiconductors,AMD|META|CRM|FDX|LULU,MPWR|AVGO|ADI|SWKS|NXPI,0.7393240850590908,0.6429402736903234,0.09638381136876739
NXPI,2020-12-31,Semiconductors,CI|F|STLD|MCHP|KLAC,AVGO|SWKS|MPWR|MCHP|ON,0.7952633305205732,0.8455839200801029,-0.05032058955952967
ON,2020-12-31,Semiconductors,TXT|APTV|MS|C|LYB,AVGO|AMD|ADI|NVDA|SWKS,0.7095662222160352,0.7484347890050165,-0.03886856678898132
ORCL,2020-12-31,Application Software,ICE|KO|EA|PGR|ARE,ADBE|PTC|CRM|SNPS|CDNS,0.3541983571487121,0.0516990737412803,0.3024992834074318
OXY,2020-12-31,Oil & Gas Exploration & Production,FANG|APA|NCLH|DVN|CCL,DVN|CTRA|EQT|APA|COP,0.8958018213833491,0.8890477629138612,0.006754058469487845
PCG,2020-12-31,Multi-Utilities,STLD|GM|URI|PFG|LUV,NEE|NI|CMS|ED|SRE,0.35412342504332955,0.41321450881078986,-0.059091083767460306
PEG,2020-12-31,Electric Utilities,HSY|MMM|MO|BRO|BDX,WEC|VST|PPL|EXC|ES,0.6059727326844523,0.8747917197360163,-0.26881898705156404
PFE,2020-12-31,Pharmaceuticals,CASY|FDS|APD|SPGI|NEM,VTRS|ZTS|MRK|LLY|JNJ,-0.1737486665593012,0.5969815251780874,-0.7707301917373887
PGR,2020-12-31,Property & Casualty Insurance,EA|COO|VRSN|ORCL|ARE,WRB|TRV|CINF|CB|HIG,0.26365692140741903,0.7123399580347964,-0.4486830366273774
PH,2020-12-31,Industrial Machinery & Supplies & Components,AMAT|MCHP|AMP|KLAC|RJF,ITW|SWK|GWW|NDSN|PNR,0.8007269039965119,0.5982009931847992,0.20252591081171267
PNC,2020-12-31,Diversified Banks,SCHW|HCA|WBD|USB|EME,TFC|JPM|WFC|BAC|USB,0.7813510772445109,0.9095703024437997,-0.12821922519928874
PNR,2020-12-31,Industrial Machinery & Supplies & Components,TROW|ROK|ALLE|IQV|KKR,DOV|PH|FTV|IEX|SNA,0.4299344465388011,0.5679807298669887,-0.13804628332818758
PNW,2020-12-31,Multi-Utilities,DTE|GD|FISV|MSI|ES,CNP|CMS|SRE|XEL|AEE,0.6553903944338337,0.8543412782804358,-0.1989508838466021
PODD,2020-12-31,Health Care Equipment,VRT|LULU|CTAS|CNC|NOW,BDX|RMD|ABT|ZBH|BAX,0.5855044729983432,0.5090454306844255,0.07645904231391765
PPG,2020-12-31,Specialty Chemicals,GWW|PAYX|CSX|J|NSC,LYB|SHW|ECL|DD|IFF,0.5787889750317691,0.6143306066742752,-0.03554163164250612
PPL,2020-12-31,Electric Utilities,CBOE|SRE|INVH|CDW|IBM,EIX|DUK|VST|EXC|SO,0.5739625284962304,0.7210413736909357,-0.14707884519470527
PTC,2020-12-31,Application Software,FFIV|DVA|KEYS|TRMB|BG,FICO|WDAY|CRM|ADSK|TRMB,0.5383243935950808,0.7233224387333338,-0.18499804513825302
PYPL,2020-12-31,Transaction & Payment Processing Services,QCOM|GNRC|NOW|POOL|NFLX,V|JKHY|MA|GPN|FIS,0.6329588273960133,0.5405550863517087,0.0924037410443046
QCOM,2020-12-31,Semiconductors,PYPL|GNRC|NOW|POOL|NXPI,MU|NXPI|TXN|AVGO|FSLR,0.7606097426614353,0.7556876496960624,0.004922092965372937
RCL,2020-12-31,"Hotels, Resorts & Cruise Lines",UAL|SPG|EQT|VLO|BIIB,HLT|EXPE|BKNG|CCL|MAR,0.5911743787004141,0.8274980580536206,-0.23632367935320653
REGN,2020-12-31,Biotechnology,BBY|FIS|DPZ|APD|EBAY,MRNA|VRTX|GILD|ABBV|BIIB,0.09921246239079795,0.35890118772078267,-0.2596887253299847
RMD,2020-12-31,Health Care Equipment,NWSA|BLK|KKR|ETN|IP,ZBH|BDX|STE|BAX|BSX,0.36757209902256877,0.6330978958270953,-0.26552579680452654
RTX,2020-12-31,Aerospace & Defense,AFL|OMC|MET|WAB|STT,LHX|TDG|LMT|HII|AXON,0.6052946199911001,0.6110629968710665,-0.0057683768799663415
RVTY,2020-12-31,Health Care Equipment,ACN|DELL|CRL|INTU|NKE,RMD|DXCM|IDXX|ZBH|EW,0.47664280879466026,0.5186081095379091,-0.04196530074324889
SHW,2020-12-31,Specialty Chemicals,STE|AWK|ITW|CMI|BF-B,DD|ECL|IFF|PPG|LYB,0.516828565292144,0.5377155184440863,-0.020886953151942222
SJM,2020-12-31,Packaged Foods & Meats,CAG|CPB|RSG|WM|CHD,MKC|TSN|KHC|CAG|HSY,0.7592020811148957,0.5483579295573685,0.21084415155752723
SMCI,2020-12-31,"Technology Hardware, Storage & Peripherals",LITE|ULTA|CBRE|PRU|AXP,WDC|AAPL|NTAP|DELL|HPQ,0.5936500268724787,0.30194829423084085,0.29170173264163785
SNA,2020-12-31,Industrial Machinery & Supplies & Components,HUBB|ETN|CAH|NUE|MCK,SWK|FTV|GWW|NDSN|IEX,0.35352665194419275,0.35308750287851776,0.000439149065674993
SNPS,2020-12-31,Application Software,ERIE|DE|AVGO|IDXX|ISRG,DDOG|PTC|TYL|ADBE|CRM,0.6890736390920351,0.7866403245415119,-0.09756668544947678
SO,2020-12-31,Electric Utilities,JCI|AIZ|YUM|LDOS|DOV,WEC|PEG|FE|ETR|PPL,0.46201581664350894,0.5667040477600749,-0.10468823111656594
SPGI,2020-12-31,Financial Exchanges & Data,DPZ|APD|EQIX|SBAC|AMT,FDS|MCO|NDAQ|MSCI|ICE,0.3824074818149687,0.6265269392525203,-0.24411945743755165
SRE,2020-12-31,Multi-Utilities,CDW|PPL|CPT|CBOE|INVH,PCG|CMS|AEE|CNP|PNW,0.5213877373707336,0.7595241784343183,-0.23813644106358467
STE,2020-12-31,Health Care Equipment,SHW|AWK|BF-B|ITW|CMI,DXCM|SYK|BSX|BDX|EW,0.4173365936568411,0.49323282038147875,-0.07589622672463764
STT,2020-12-31,Asset Management & Custody Banks,DOW|CI|MLM|TFC|LUV,ARES|BEN|AMP|NTRS|BX,0.7954508122393523,0.7888115400557305,0.006639272183621814
STX,2020-12-31,"Technology Hardware, Storage & Peripherals",BX|TEL|XYL|PKG|EIX,WDC|HPE|AAPL|SMCI|HPQ,-0.3185921061405512,0.5000513198506003,-0.8186434259911515
SWK,2020-12-31,Industrial Machinery & Supplies & Components,DLTR|HAS|VICI|NUE|ESS,ITW|NDSN|IEX|PH|FTV,0.7268790477562578,0.728889715791247,-0.0020106680349891715
SWKS,2020-12-31,Semiconductors,WDAY|FIX|NVR|GDDY|LOW,ADI|ON|INTC|QCOM|MU,0.3315459481839705,0.6360915669574355,-0.30454561877346503
SYK,2020-12-31,Health Care Equipment,STZ|TROW|CAT|EW|ADI,STE|ISRG|ZBH|RVTY|BDX,0.7225483430592582,0.6399744740162446,0.08257386904301356
TDG,2020-12-31,Aerospace & Defense,UHS|CBRE|PSKY|CF|AMP,NOC|GD|HWM|AXON|RTX,0.31403211859702274,0.6572478449200223,-0.34321572632299957
TECH,2020-12-31,Life Sciences Tools & Services,DE|CTSH|KKR|AVY|ERIE,MTD|DHR|TMO|IQV|A,0.6836959199059164,0.6569307180545811,0.02676520185133524
TFC,2020-12-31,Diversified Banks,PFG|PRU|LUV|STT|CBRE,WFC|USB|C|JPM|BAC,0.8639707381339345,0.9474997462272513,-0.08352900809331676
TMO,2020-12-31,Life Sciences Tools & Services,CHTR|UPS|SHW|COR|AWK,MTD|IQV|A|WAT|CRL,0.37906432457939376,0.7521310327127239,-0.3730667081333301
TPL,2020-12-31,Oil & Gas Exploration & Production,HWM|RL|BKR|WDC|GE,APA|OXY|EOG|CTRA|DVN,0.25688278732493663,0.41408743430440087,-0.15720464697946424
TRMB,2020-12-31,Application Software,ANET|DVA|ADSK|ZBRA|SCHW,TYL|CDNS|FICO|SNPS|ADSK,0.7282416452523023,0.7592580149345787,-0.03101636968227639
TROW,2020-12-31,Asset Management & Custody Banks,CTSH|PNR|SYK|STZ|AME,BK|AMP|BX|BEN|APO,0.691203143617785,0.8174562130058004,-0.1262530693880154
TRV,2020-12-31,Property & Casualty Insurance,BX|HPQ|IT|EME|PKG,CB|HIG|CINF|PGR|WRB,0.6305633926360967,0.7452856798069704,-0.11472228717087363
TSN,2020-12-31,Packaged Foods & Meats,FOXA|AVB|FOX|GPC|WRB,MDLZ|KHC|SJM|HRL|HSY,0.6823722354124997,0.06267812173935666,0.6196941136731431
TT,2020-12-31,Building Products,CSX|TYL|J|MTD|TXN,LII|BLDR|ALLE|JCI|MAS,0.8160633440996307,0.5763441259737714,0.23971921812585928
TXN,2020-12-31,Semiconductors,GWW|LIN|CSX|NSC|FAST,SWKS|ADI|MU|AMD|NVDA,0.6895102220391255,0.8294183383227591,-0.13990811628363364
TXT,2020-12-31,Aerospace & Defense,LYB|MAR|PSKY|UHS|HIG,GE|AXON|HII|LHX|HWM,0.49643591283403177,0.6785945615503647,-0.18215864871633292
TYL,2020-12-31,Application Software,TT|J|CSX|ARES|TXN,ADBE|ORCL|PTC|SNPS|INTU,0.31014954765773,0.47239939767726813,-0.16224985001953812
USB,2020-12-31,Diversified Banks,L|LVS|HCA|HPE|HLT,TFC|BAC|C|PNC|JPM,0.7020654668043111,0.8271737515981707,-0.1251082847938596
V,2020-12-31,Transaction & Payment Processing Services,UNH|UNP|NKE|IBM|CMCSA,XYZ|FISV|FIS|PYPL|JKHY,0.6506318317346486,0.8071148184614387,-0.15648298672679017
VRTX,2020-12-31,Biotechnology,INCY|LOW|NVR|INTC|HUM,AMGN|MRNA|INCY|ABBV|REGN,0.529645955072178,0.42774172578691616,0.10190422928526188
VST,2020-12-31,Electric Utilities,ZBH|HSIC|O|DOC|VMC,FE|ES|ETR|LNT|EVRG,0.6214754314849359,0.4416401570730359,0.1798352744119
VTRS,2020-12-31,Pharmaceuticals,NRG|BK|TKO|GPN|DD,PFE|LLY|BMY|JNJ|MRK,0.32599821319044736,0.18968164983633987,0.1363165633541075
WAT,2020-12-31,Life Sciences Tools & Services,ALL|EL|STX|EIX|BX,CRL|A|DHR|IQV|TMO,0.23727242210266156,0.45442737194641086,-0.2171549498437493
WDAY,2020-12-31,Application Software,SWKS|FIX|EPAM|GDDY|POOL,CRM|PTC|ORCL|TRMB|ADBE,0.6928460621566708,0.7638255249256249,-0.07097946276895417
WDC,2020-12-31,"Technology Hardware, Storage & Peripherals",RL|PSX|BKR|TPL|HWM,SMCI|DELL|STX|NTAP|AAPL,-0.20817428284412723,0.26923987955047274,-0.4774141623946
WEC,2020-12-31,Electric Utilities,XEL|LNT|LMT|GILD|ED,PEG|ETR|VST|EVRG|EIX,0.7215918940732825,0.35500672806086725,0.36658516601241525
WFC,2020-12-31,Diversified Banks,XOM|HPE|HIG|BAC|L,TFC|USB|C|PNC|BAC,0.862505397667241,0.904228290531353,-0.041722892864112016
WRB,2020-12-31,Property & Casualty Insurance,GPC|CDW|HAS|LH|INVH,HIG|ALL|TRV|ACGL|CB,0.7969753723568742,0.8715717752106439,-0.07459640285376967
XEL,2020-12-31,Multi-Utilities,WEC|LNT|AKAM|LMT|GILD,D|NI|ED|NEE|DTE,0.5856983541312208,0.871364195944318,-0.2856658418130972
XYL,2020-12-31,Industrial Machinery & Supplies & Components,TEL|AME|STX|PKG|HON,FTV|SWK|PNR|DOV|NDSN,0.5923797217105714,0.8427179792341295,-0.2503382575235581
XYZ,2020-12-31,Transaction & Payment Processing Services,TTD|DDOG|UBER|AMD|AXON,FISV|JKHY|FIS|PYPL|GPN,0.490756625745567,0.5088860378004824,-0.01812941205491536
ZBH,2020-12-31,Health Care Equipment,VST|HSIC|CRH|IQV|VMC,ABT|BAX|BSX|MDT|SYK,0.6717289547202683,0.7630895913197312,-0.09136063659946292
ZTS,2020-12-31,Pharmaceuticals,MKC|PCAR|PSA|ABT|BMY,LLY|VTRS|MRK|PFE|BMY,0.3997153324730413,0.5164895267281142,-0.1167741942550729
A,2022-06-30,Life Sciences Tools & Services,CPRT|KEYS|CDW|ECL|IFF,TMO|TECH|DHR|CRL|IQV,0.7301957629859094,0.9472372743610991,-0.21704151137518968
AAPL,2022-06-30,"Technology Hardware, Storage & Peripherals",AMZN|MSFT|META|NVDA|AMD,DELL|HPE|STX|SMCI|NTAP,0.744778703563391,0.43514466868149254,0.3096340348818985
ABBV,2022-06-30,Biotechnology,UNH|HSY|LHX|RTX|RSG,MRNA|AMGN|REGN|GILD|BIIB,0.03497722160880771,0.3998690637721968,-0.36489184216338905
ABNB,2022-06-30,"Hotels, Resorts & Cruise Lines",VRT|EXPE|WBD|NFLX|FCX,CCL|NCLH|EXPE|HLT|RCL,0.8408574063366051,0.8757894781587289,-0.03493207182212377
ABT,2022-06-30,Health Care Equipment,MET|GWW|CINF|INVH|ADP,ISRG|RMD|ZBH|PODD|MDT,0.4525613745396782,0.7410519297524255,-0.2884905552127473
ACGL,2022-06-30,Property & Casualty Insurance,DGX|ETR|JKHY|YUM|TRV,ALL|WRB|HIG|CINF|TRV,0.6571434632831776,0.8678190794585363,-0.21067561617535868
ADBE,2022-06-30,Application Software,NKE|RL|DHI|POOL|GPN,WDAY|SNPS|FICO|ORCL|ADSK,0.7645152584217181,0.9376132834303272,-0.17309802500860916
ADI,2022-06-30,Semiconductors,MS|TEL|TJX|FISV|SHW,AVGO|AMD|NXPI|FSLR|SWKS,0.38231031865036746,0.792341791050908,-0.4100314724005405
ADSK,2022-06-30,Application Software,APTV|SW|TER|KKR|LRCX,APP|PLTR|PTC|ADBE|CRM,0.7388345844917465,0.9256466583946218,-0.18681207390287524
AEE,2022-06-30,Multi-Utilities,DTE|ATO|DUK|XEL|D,D|ED|CNP|PCG|CMS,0.9374473079965195,0.9463171340167822,-0.00886982602026265
AEP,2022-06-30,Electric Utilities,EVRG|CMS|SO|XEL|AEE,VST|SO|FE|PEG|DUK,0.9484301933682447,0.8396761497678061,0.10875404360043861
ALB,2022-06-30,Specialty Chemicals,FANG|EXE|SLB|EOG|ON,ECL|LYB|SHW|DD|PPG,0.8076450932893912,0.2306178326933752,0.577027260596016
ALL,2022-06-30,Property & Casualty Insurance,YUM|NDSN|CVS|TRV|PNW,CB|PGR|ACGL|CINF|TRV,0.7335674896796446,0.6785951976193806,0.054972292060263994
ALLE,2022-06-30,Building Products,FTV|GEN|FOX|PNC|FOXA,MAS|AOS|JCI|LII|CARR,0.7254629823112654,0.8761473301939509,-0.15068434788268548
AMD,2022-06-30,Semiconductors,NVDA|AMZN|META|AAPL|NFLX,INTC|SWKS|QCOM|MCHP|ADI,0.86055575775009,0.8569658544284867,0.0035899033216032494
AMGN,2022-06-30,Biotechnology,MCD|GILD|JNJ|MDLZ|PEP,REGN|VRTX|MRNA|ABBV|INCY,0.6374174519389889,0.7867195000333527,-0.14930204809436376
AMP,2022-06-30,Asset Management & Custody Banks,FITB|HPE|KIM|CAT|AIG,BEN|BX|ARES|BLK|NTRS,0.8162372712892403,0.809028835752223,0.0072084355370173325
AOS,2022-06-30,Building Products,PNR|BSX|ETN|PNC|FOXA,MAS|CARR|ALLE|BLDR|LII,0.7677836895197815,0.6986166108682672,0.06916707865151428
APA,2022-06-30,Oil & Gas Exploration & Production,EQT|DVN|MOS|FANG|HAL,EQT|OXY|CTRA|COP|FANG,0.9432244218352432,0.9445262593701587,-0.0013018375349154176
APO,2022-06-30,Asset Management & Custody Banks,LYV|COF|ROST|MCHP|KKR,BLK|AMP|BEN|BK|STT,0.8148520395266408,0.8082678271051417,0.006584212421499092
APP,2022-06-30,Application Software,DASH|TTD|DDOG|XYZ|NCLH,PTC|PLTR|TRMB|WDAY|INTU,0.7677440924348019,0.7582355226450124,0.009508569789789534
ARES,2022-06-30,Asset Management & Custody Banks,AMAT|BKNG|F|BX|NUE,IVZ|TROW|BK|BX|AMP,0.7525906111240215,0.8002825974147869,-0.04769198629076543
AVGO,2022-06-30,Semiconductors,CAT|WFC|AMP|AIG|KIM,FSLR|ADI|MCHP|QCOM|MPWR,0.6132751304677121,0.8461220515187771,-0.23284692105106497
AXON,2022-06-30,Aerospace & Defense,DXCM|APTV|ADSK|TPR|WSM,NOC|HWM|RTX|TXT|BA,0.8579397355914554,0.3477388538027085,0.5102008817887469
BA,2022-06-30,Aerospace & Defense,CRM|NOW|DXCM|INTU|LVS,TDG|AXON|TXT|GE|HWM,0.14973298283200515,0.541985418216521,-0.3922524353845159
BAC,2022-06-30,Diversified Banks,INTC|DIS|JPM|SYK|SPG,C|PNC|JPM|WFC|USB,0.7332461868390677,0.983851328618599,-0.2506051417795313
BAX,2022-06-30,Health Care Equipment,TXN|FRT|USB|EMR|ROP,RMD|STE|BSX|ZBH|SYK,0.016074459413531975,0.06336383431366767,-0.0472893749001357
BDX,2022-06-30,Health Care Equipment,LDOS|HRL|EG|JKHY|GD,STE|BSX|RMD|ISRG|PODD,0.6564193168446655,0.7020644491382013,-0.04564513229353584
BEN,2022-06-30,Asset Management & Custody Banks,TDG|HWM|TRMB|CPAY|STX,TROW|BX|STT|APO|NTRS,0.6743945908689853,0.7100638887947246,-0.03566929792573925
BIIB,2022-06-30,Biotechnology,INCY|IQV|RMD|CLX|WAT,REGN|ABBV|AMGN|INCY|VRTX,0.5728300276188804,0.5071394842500758,0.06569054336880453
BK,2022-06-30,Asset Management & Custody Banks,EMR|PRU|VTR|NTAP|ZBH,BX|TROW|ARES|AMP|IVZ,0.7095062455245918,0.6968256255671927,0.012680619957399109
BKNG,2022-06-30,"Hotels, Resorts & Cruise Lines",NUE|MU|F|AMAT|HST,CCL|HLT|RCL|MAR|EXPE,0.7136654890581495,0.8566679052620805,-0.14300241620393095
BLDR,2022-06-30,Building Products,SLB|EOG|ARES|ON|COP,AOS|TT|JCI|LII|ALLE,0.01197143419736356,0.2531777008425344,-0.2412062666451708
BLK,2022-06-30,Asset Management & Custody Banks,FFIV|CHTR|EFX|MCO|ROK,BEN|APO|AMP|BK|STT,0.850734825612403,0.8647547197077945,-0.014019894095391505
BMY,2022-06-30,Pharmaceuticals,CL|KO|IBM|PEP|KMB,VTRS|MRK|PFE|JNJ|LLY,0.3980136037418801,0.5554230755759031,-0.15740947183402298
BSX,2022-06-30,Health Care Equipment,PNC|ETN|APH|FOXA|AOS,RMD|SYK|BAX|ABT|IDXX,0.7049216546366593,0.6178938374771561,0.08702781715950325
BX,2022-06-30,Asset Management & Custody Banks,ARES|DAL|HAL|AMAT|SLB,NTRS|BEN|BLK|TROW|APO,0.7894877581866304,0.838718995323775,-0.04923123713714461
C,2022-06-30,Diversified Banks,MS|LOW|HBAN|TEL|GLW,BAC|TFC|USB|JPM|WFC,0.7772451223232206,0.9103599297464924,-0.13311480742327175
CAG,2022-06-30,Packaged Foods & Meats,HII|KMB|BF-B|CL|IBM,GIS|SJM|MKC|HSY|CPB,0.35428019771054026,0.6651223948651579,-0.31084219715461764
CARR,2022-06-30,Building Products,AKAM|MCO|COO|NTAP|ROK,MAS|AOS|ALLE|LII|BLDR,0.7768925076563887,0.6553892803180941,0.12150322733829466
CB,2022-06-30,Property & Casualty Insurance,SRE|COR|NI|CNP|L,TRV|HIG|PGR|WRB|ALL,0.6917842895363185,0.9019228452766004,-0.21013855574028184
CBOE,2022-06-30,Financial Exchanges & Data,O|LHX|KHC|CHD|KDP,FDS|MSCI|ICE|CME|MCO,0.12442461230284312,0.506504327159908,-0.3820797148570649
CCL,2022-06-30,"Hotels, Resorts & Cruise Lines",RCL|NCLH|XYZ|DASH|TTD,MAR|RCL|BKNG|NCLH|ABNB,0.9116830630610728,0.9315531651997844,-0.019870102138711543
CDNS,2022-06-30,Application Software,SNPS|ODFL|PTC|ULTA|DELL,FICO|INTU|ADSK|ORCL|TYL,0.8322005121960674,0.7404170488345753,0.09178346336149212
CINF,2022-06-30,Property & Casualty Insurance,GWW|MET|INVH|ABT|J,CB|PGR|WRB|TRV|HIG,0.0050110057944618225,0.5572822905761262,-0.5522712847816644
CME,2022-06-30,Financial Exchanges & Data,NDAQ|UPS|ZTS|RMD|SJM,ICE|MSCI|COIN|FDS|MCO,0.5243857151473218,0.3633302707097114,0.16105544443761038
CMS,2022-06-30,Multi-Utilities,AEP|EVRG|XEL|SO|JKHY,PNW|NI|SRE|ED|NEE,0.9612098414507908,0.9314270513005132,0.029782790150277627
CNP,2022-06-30,Multi-Utilities,NI|ES|ETR|CB|PPL,NI|PNW|PCG|CMS|XEL,0.9422147443931599,0.9518723407472754,-0.00965759635411556
COIN,2022-06-30,Financial Exchanges & Data,CVNA|XYZ|CCL|NCLH|RCL,ICE|MCO|SPGI|MSCI|FDS,0.8218850609148123,0.36655632511161657,0.4553287358031957
COP,2022-06-30,Oil & Gas Exploration & Production,EOG|CF|SLB|EXE|BLDR,EOG|EXE|TPL|OXY|EQT,0.8988096520147818,0.9041514068179841,-0.005341754803202314
CPAY,2022-06-30,Transaction & Payment Processing Services,RF|BEN|STX|HPE|CFG,PYPL|FISV|MA|FIS|GPN,0.6977419166962618,0.7103603100928839,-0.012618393396622074
CPB,2022-06-30,Packaged Foods & Meats,KMB|IBM|HII|CL|MRK,HRL|KHC|SJM|CAG|TSN,0.5750985541468602,0.7841460803241974,-0.20904752617733724
CRL,2022-06-30,Life Sciences Tools & Services,LULU|RL|TYL|TROW|SWK,TECH|A|MTD|WAT|TMO,0.7062329357576299,0.8174853188853989,-0.11125238312776897
CRM,2022-06-30,Application Software,BA|NOW|INTU|PODD|LULU,CDNS|PLTR|ADBE|APP|TRMB,0.9010669904988254,0.8806359013760348,0.02043108912279068
CTRA,2022-06-30,Oil & Gas Exploration & Production,COP|EOG|EXE|VLO|CF,COP|OXY|DVN|EQT|EOG,0.8763304451343013,0.8673716004349025,0.008958844699398782
D,2022-06-30,Multi-Utilities,DUK|ATO|AEE|DTE|XEL,NEE|CNP|PNW|DTE|SRE,0.9168338569508315,0.886232514323284,0.030601342627547545
DD,2022-06-30,Specialty Chemicals,SPG|BXP|CAT|FITB|AMP,SHW|PPG|LYB|ALB|IFF,0.8320012097338919,0.6311132328718324,0.2008879768620595
DDOG,2022-06-30,Application Software,PLTR|NFLX|TTD|DASH|APP,ORCL|SNPS|APP|FICO|PLTR,0.7277904976576239,0.7750089983682609,-0.047218500710636935
DELL,2022-06-30,"Technology Hardware, Storage & Peripherals",CMG|GDDY|EW|MSCI|IT,HPE|WDC|NTAP|STX|AAPL,0.32358329474624226,0.7979700395405253,-0.474386744794283
DHR,2022-06-30,Life Sciences Tools & Services,LH|AON|MSI|EXR|TFC,TECH|WAT|A|MTD|TMO,0.7492580832563897,0.9446582077623199,-0.19540012450593025
