ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
NCLH,2020-12-31,"Hotels, Resorts & Cruise Lines",CCL|APA|OXY|CVNA|FANG,HLT|RCL|CCL|BKNG|EXPE,0.6581354907093714,0.7794103615743895,-0.12127487086501809
NDAQ,2020-12-31,Financial Exchanges & Data,ROP|PPG|IEX|BALL|AIZ,MCO|ICE|CBOE|SPGI|FDS,0.6446432247050399,0.557689201622792,0.08695402308224787
NDSN,2020-12-31,Industrial Machinery & Supplies & Components,INVH|ECL|WRB|GLW|CDW,HUBB|IR|DOV|GWW|SWK,0.6538545756737348,0.6965047212619503,-0.04265014558821545
NEE,2020-12-31,Multi-Utilities,TGT|KO|APH|ORCL|CSCO,PCG|CMS|XEL|DTE|D,0.6896653430188323,0.6628300401915319,0.0268353028273004
NI,2020-12-31,Multi-Utilities,ATO|CASY|CBOE|APD|FOX,DTE|SRE|AEE|D|PCG,0.2275228085199237,0.8193116616259841,-0.5917888531060604
NOC,2020-12-31,Aerospace & Defense,ORLY|AEP|XEL|CHRW|CMS,HII|GD|BA|TDG|HWM,0.3908756173574727,0.6942104516398393,-0.30333483428236657
NTAP,2020-12-31,"Technology Hardware, Storage & Peripherals",PANW|TER|MPWR|ON|GE,HPE|WDC|STX|SMCI|HPQ,-0.2531188551307508,0.6980496057216371,-0.9511684608523878
NTRS,2020-12-31,Asset Management & Custody Banks,FE|ZBH|HSIC|AFL|CAH,KKR|TROW|APO|BX|IVZ,0.7504078761473428,0.46140372802424456,0.28900414812309827
NVDA,2020-12-31,Semiconductors,AMD|META|NFLX|MSFT|GOOG,MPWR|AVGO|ADI|SWKS|NXPI,0.6772835221941436,0.6429402736903234,0.0343432485038202
NXPI,2020-12-31,Semiconductors,MET|LVS|ELV|DOW|EMR,AVGO|SWKS|MPWR|MCHP|ON,0.6881847860260183,0.8455839200801029,-0.15739913405408457
ON,2020-12-31,Semiconductors,MPWR|FTNT|GNRC|APTV|MS,AVGO|AMD|ADI|NVDA|SWKS,0.7953831152395435,0.7484347890050165,0.04694832623452705
ORCL,2020-12-31,Application Software,ABBV|NEE|TMUS|TGT|ICE,ADBE|PTC|CRM|SNPS|CDNS,-0.0536890211636943,0.0516990737412803,-0.1053880949049746
OXY,2020-12-31,Oil & Gas Exploration & Production,FANG|APA|NCLH|CCL|DVN,DVN|CTRA|EQT|APA|COP,0.8958018213833491,0.8890477629138612,0.006754058469487845
PCG,2020-12-31,Multi-Utilities,AIG|STLD|CBRE|TFC|WDAY,NEE|NI|CMS|ED|SRE,0.46141040174766845,0.41321450881078986,0.04819589293687859
PEG,2020-12-31,Electric Utilities,BAX|BDX|PSA|MKC|ZTS,WEC|VST|PPL|EXC|ES,0.7257031550460671,0.8747917197360163,-0.14908856468994924
PFE,2020-12-31,Pharmaceuticals,FDX|HD|T|MA|CHTR,VTRS|ZTS|MRK|LLY|JNJ,0.1561191591801027,0.5969815251780874,-0.4408623659979848
PGR,2020-12-31,Property & Casualty Insurance,ADP|TYL|A|AJG|ICE,WRB|TRV|CINF|CB|HIG,0.7230314122021777,0.7123399580347964,0.010691454167381265
PH,2020-12-31,Industrial Machinery & Supplies & Components,HCA|KLAC|PNC|WBD|POOL,ITW|SWK|GWW|NDSN|PNR,0.5912642283471201,0.5982009931847992,-0.0069367648376791324
PNC,2020-12-31,Diversified Banks,WBD|PH|GPN|HCA|KLAC,TFC|JPM|WFC|BAC|USB,0.7472161992962348,0.9095703024437997,-0.16235410314756482
PNR,2020-12-31,Industrial Machinery & Supplies & Components,DELL|IRM|ROK|ETN|IP,DOV|PH|FTV|IEX|SNA,0.4822941164353742,0.5679807298669887,-0.08568661343161449
PNW,2020-12-31,Multi-Utilities,JKHY|GD|DTE|AOS|CHRW,CNP|CMS|SRE|XEL|AEE,0.46186850866708296,0.8543412782804358,-0.39247276961335287
PODD,2020-12-31,Health Care Equipment,LUV|SWKS|CPAY|VMC|RTX,BDX|RMD|ABT|ZBH|BAX,0.5530124304133228,0.5090454306844255,0.04396699972889728
PPG,2020-12-31,Specialty Chemicals,SO|GWW|IEX|NDAQ|FAST,LYB|SHW|ECL|DD|IFF,0.5518811358911518,0.6143306066742752,-0.06244947078312335
PPL,2020-12-31,Electric Utilities,CBOE|CASY|FDS|CDW|SRE,EIX|DUK|VST|EXC|SO,0.4844152007023008,0.7210413736909357,-0.23662617298863486
PTC,2020-12-31,Application Software,DVA|TTWO|ZBRA|CDNS|FFIV,FICO|WDAY|CRM|ADSK|TRMB,0.744016536605871,0.7233224387333338,0.020694097872537176
PYPL,2020-12-31,Transaction & Payment Processing Services,QCOM|DIS|MU|C|LRCX,V|JKHY|MA|GPN|FIS,0.5873070872283479,0.5405550863517087,0.04675200087663922
QCOM,2020-12-31,Semiconductors,C|JPM|LRCX|BAC|BKNG,MU|NXPI|TXN|AVGO|FSLR,0.5995818352859689,0.7556876496960624,-0.15610581441009352
RCL,2020-12-31,"Hotels, Resorts & Cruise Lines",UAL|EQT|BIIB|CVNA|SPG,HLT|EXPE|BKNG|CCL|MAR,0.6039267737791346,0.8274980580536206,-0.22357128427448603
REGN,2020-12-31,Biotechnology,FIS|APD|BBY|SPGI|IFF,MRNA|VRTX|GILD|ABBV|BIIB,0.14577629373309556,0.35890118772078267,-0.2131248939876871
RMD,2020-12-31,Health Care Equipment,KKR|CB|CRL|BX|TROW,ZBH|BDX|STE|BAX|BSX,0.5218054337207781,0.6330978958270953,-0.11129246210631716
RTX,2020-12-31,Aerospace & Defense,F|VRT|CI|CPAY|VMC,LHX|TDG|LMT|HII|AXON,0.5184222701417203,0.6110629968710665,-0.0926407267293462
RVTY,2020-12-31,Health Care Equipment,TROW|SYK|CRL|STZ|GEN,RMD|DXCM|IDXX|ZBH|EW,0.44023366586038926,0.5186081095379091,-0.07837444367751989
SHW,2020-12-31,Specialty Chemicals,UNP|CMI|AWK|PPG|ROP,DD|ECL|IFF|PPG|LYB,0.7269840280668534,0.5377155184440863,0.1892685096227671
SJM,2020-12-31,Packaged Foods & Meats,CAG|WM|RSG|CHD|MRSH,MKC|TSN|KHC|CAG|HSY,0.08433620308075325,0.5483579295573685,-0.46402172647661527
SMCI,2020-12-31,"Technology Hardware, Storage & Peripherals",SYF|RF|LYV|LYB|FITB,WDC|AAPL|NTAP|DELL|HPQ,0.4742803640431354,0.30194829423084085,0.17233206981229454
SNA,2020-12-31,Industrial Machinery & Supplies & Components,FTV|LH|GL|HUBB|ALLE,SWK|FTV|GWW|NDSN|IEX,0.4140246079264248,0.35308750287851776,0.06093710504790706
SNPS,2020-12-31,Application Software,IDXX|ADSK|ZBRA|PWR|HPQ,DDOG|PTC|TYL|ADBE|CRM,0.6504742830793395,0.7866403245415119,-0.13616604146217237
SO,2020-12-31,Electric Utilities,PPG|GWW|IEX|FAST|NDAQ,WEC|PEG|FE|ETR|PPL,0.29384022902634377,0.5667040477600749,-0.2728638187337311
SPGI,2020-12-31,Financial Exchanges & Data,DPZ|EQIX|APD|BSX|AZO,FDS|MCO|NDAQ|MSCI|ICE,0.44678334710533857,0.6265269392525203,-0.17974359214718177
SRE,2020-12-31,Multi-Utilities,FDS|MAS|CDW|DTE|INVH,PCG|CMS|AEE|CNP|PNW,0.4671719560558392,0.7595241784343183,-0.2923522223784791
STE,2020-12-31,Health Care Equipment,AWK|ADM|PSA|MO|BF-B,DXCM|SYK|BSX|BDX|EW,0.46814458807802406,0.49323282038147875,-0.025088232303454694
STT,2020-12-31,Asset Management & Custody Banks,MLM|TFC|CI|AIG|STLD,ARES|BEN|AMP|NTRS|BX,0.8381198250233676,0.7888115400557305,0.04930828496763706
STX,2020-12-31,"Technology Hardware, Storage & Peripherals",AVY|GEN|CTSH|TROW|AME,WDC|HPE|AAPL|SMCI|HPQ,-0.4217335352688477,0.5000513198506003,-0.921784855119448
SWK,2020-12-31,Industrial Machinery & Supplies & Components,CTAS|NUE|DOC|DLTR|HAS,ITW|NDSN|IEX|PH|FTV,0.686625735282549,0.728889715791247,-0.04226398050869795
SWKS,2020-12-31,Semiconductors,LUV|PODD|CPAY|TFC|STT,ADI|ON|INTC|QCOM|MU,0.30337243187295915,0.6360915669574355,-0.33271913508447637
SYK,2020-12-31,Health Care Equipment,STZ|CRL|EW|RVTY|CB,STE|ISRG|ZBH|RVTY|BDX,0.7182895140729877,0.6399744740162446,0.07831504005674306
TDG,2020-12-31,Aerospace & Defense,UHS|PSKY|EPAM|ROST|HIG,NOC|GD|HWM|AXON|RTX,0.40505938480763826,0.6572478449200223,-0.25218846011238405
TECH,2020-12-31,Life Sciences Tools & Services,TRV|CTVA|PKG|BX|ERIE,MTD|DHR|TMO|IQV|A,0.5961607335587602,0.6569307180545811,-0.06076998449582094
TFC,2020-12-31,Diversified Banks,AIG|APO|STT|PFG|CINF,WFC|USB|C|JPM|BAC,0.8347802944625238,0.9474997462272513,-0.11271945176472753
TMO,2020-12-31,Life Sciences Tools & Services,CHTR|UNP|UPS|TXN|CMCSA,MTD|IQV|A|WAT|CRL,0.4572761170560755,0.7521310327127239,-0.29485491565664834
TPL,2020-12-31,Oil & Gas Exploration & Production,HWM|ALGN|TPR|BKR|RL,APA|OXY|EOG|CTRA|DVN,0.4291986757805407,0.41408743430440087,0.015111241476139847
TRMB,2020-12-31,Application Software,ZBRA|BG|CIEN|DVA|TER,TYL|CDNS|FICO|SNPS|ADSK,0.6568307849638051,0.7592580149345787,-0.10242722997077358
TROW,2020-12-31,Asset Management & Custody Banks,RVTY|AVY|GEN|SYK|KKR,BK|AMP|BX|BEN|APO,0.5743403650462069,0.8174562130058004,-0.2431158479595935
TRV,2020-12-31,Property & Casualty Insurance,BX|TECH|RMD|TEL|PKG,CB|HIG|CINF|PGR|WRB,0.6285609946441746,0.7452856798069704,-0.11672468516279577
TSN,2020-12-31,Packaged Foods & Meats,INCY|FOXA|AVB|FOX|CNC,MDLZ|KHC|SJM|HRL|HSY,0.6778125091024766,0.06267812173935666,0.6151343873631199
TT,2020-12-31,Building Products,WST|AME|TYL|CTSH|GEN,LII|BLDR|ALLE|JCI|MAS,0.7364904292066861,0.5763441259737714,0.16014630323291468
TXN,2020-12-31,Semiconductors,CMCSA|LIN|MDT|CSX|CSCO,SWKS|ADI|MU|AMD|NVDA,0.7705582364777179,0.8294183383227591,-0.0588601018450412
TXT,2020-12-31,Aerospace & Defense,LYB|WY|HIG|ROST|SYF,GE|AXON|HII|LHX|HWM,0.7290594393957172,0.6785945615503647,0.050464877845352474
TYL,2020-12-31,Application Software,ADP|AME|TT|PGR|WAT,ADBE|ORCL|PTC|SNPS|INTU,0.30507324577011846,0.47239939767726813,-0.16732615190714967
USB,2020-12-31,Diversified Banks,EMR|AMP|HLT|SW|FICO,TFC|BAC|C|PNC|JPM,0.6365017615127614,0.8271737515981707,-0.19067199008540936
V,2020-12-31,Transaction & Payment Processing Services,ADBE|UNH|TMO|CHTR|NKE,XYZ|FISV|FIS|PYPL|JKHY,0.8028832564268218,0.8071148184614387,-0.0042315620346169425
VRTX,2020-12-31,Biotechnology,CNC|AVB|INCY|FIS|FOXA,AMGN|MRNA|INCY|ABBV|REGN,0.33379849655555327,0.42774172578691616,-0.09394322923136289
VST,2020-12-31,Electric Utilities,VICI|DOC|GDDY|OMC|FE,FE|ES|ETR|LNT|EVRG,0.5554108512999016,0.4416401570730359,0.11377069422686575
VTRS,2020-12-31,Pharmaceuticals,RJF|IR|NRG|BK|GPN,PFE|LLY|BMY|JNJ|MRK,0.4291947643804718,0.18968164983633987,0.23951311454413196
WAT,2020-12-31,Life Sciences Tools & Services,ARES|TYL|AME|ADP|PGR,CRL|A|DHR|IQV|TMO,0.5008868641236063,0.45442737194641086,0.046459492177195416
WDAY,2020-12-31,Application Software,WFC|DXCM|XOM|PCG|GM,CRM|PTC|ORCL|TRMB|ADBE,0.399573931436195,0.7638255249256249,-0.3642515934894299
WDC,2020-12-31,"Technology Hardware, Storage & Peripherals",RL|BLDR|FSLR|BKR|EXPE,SMCI|DELL|STX|NTAP|AAPL,-0.053904114856193806,0.26923987955047274,-0.3231439944066665
WEC,2020-12-31,Electric Utilities,LNT|XEL|AEP|KR|NOC,PEG|ETR|VST|EVRG|EIX,0.8188121984531904,0.35500672806086725,0.46380547039232317
WFC,2020-12-31,Diversified Banks,XOM|WDAY|DXCM|AXP|PCG,TFC|USB|C|PNC|BAC,0.5603886576597787,0.904228290531353,-0.34383963287157426
WRB,2020-12-31,Property & Casualty Insurance,GPC|O|HAS|NDSN|INVH,HIG|ALL|TRV|ACGL|CB,0.7310015871839562,0.8715717752106439,-0.14057018802668764
XEL,2020-12-31,Multi-Utilities,AEP|LNT|CMS|NOC|WEC,D|NI|ED|NEE|DTE,0.7617328331348698,0.871364195944318,-0.10963136280944819
XYL,2020-12-31,Industrial Machinery & Supplies & Components,TEL|ARES|CPRT|STX|EL,FTV|SWK|PNR|DOV|NDSN,0.4918390523409704,0.8427179792341295,-0.3508789268931591
XYZ,2020-12-31,Transaction & Payment Processing Services,DIS|TTD|ALGN|FCX|COHR,FISV|JKHY|FIS|PYPL|GPN,0.8195856337939469,0.5088860378004824,0.31069959599346453
ZBH,2020-12-31,Health Care Equipment,AFL|NTRS|OMC|WAB|FE,ABT|BAX|BSX|MDT|SYK,0.6022450764911158,0.7630895913197312,-0.1608445148286154
ZTS,2020-12-31,Pharmaceuticals,BDX|PSA|MO|AWK|BAX,LLY|VTRS|MRK|PFE|BMY,0.41960766235800395,0.5164895267281142,-0.09688186437011026
A,2022-06-30,Life Sciences Tools & Services,IFF|CPRT|MAS|KEYS|RVTY,TMO|TECH|DHR|CRL|IQV,0.8500346645452974,0.9472372743610991,-0.09720260981580164
AAPL,2022-06-30,"Technology Hardware, Storage & Peripherals",AMZN|AMD|NVDA|MSFT|META,DELL|HPE|STX|SMCI|NTAP,0.744778703563391,0.43514466868149254,0.3096340348818985
ABBV,2022-06-30,Biotechnology,MRK|T|IBM|KO|PEP,MRNA|AMGN|REGN|GILD|BIIB,0.2345288992287764,0.3998690637721968,-0.16534016454342038
ABNB,2022-06-30,"Hotels, Resorts & Cruise Lines",UBER|EXPE|VRT|PYPL|WBD,CCL|NCLH|EXPE|HLT|RCL,0.9065190593866226,0.8757894781587289,0.03072958122789371
ABT,2022-06-30,Health Care Equipment,UPS|MET|EA|WMB|UNP,ISRG|RMD|ZBH|PODD|MDT,0.47949171151779935,0.7410519297524255,-0.26156021823462616
ACGL,2022-06-30,Property & Casualty Insurance,ETR|EG|LDOS|DGX|STZ,ALL|WRB|HIG|CINF|TRV,0.6800516536228919,0.8678190794585363,-0.18776742583564443
ADBE,2022-06-30,Application Software,WFC|NKE|QCOM|DE|BKR,WDAY|SNPS|FICO|ORCL|ADSK,0.5718682523019933,0.9376132834303272,-0.3657450311283339
ADI,2022-06-30,Semiconductors,MS|TJX|LOW|FISV|SHW,AVGO|AMD|NXPI|FSLR|SWKS,0.19373590162924362,0.792341791050908,-0.5986058894216644
ADSK,2022-06-30,Application Software,BX|APTV|ARES|SW|TER,APP|PLTR|PTC|ADBE|CRM,0.7840453523635065,0.9256466583946218,-0.14160130603111531
AEE,2022-06-30,Multi-Utilities,ATO|DTE|XEL|AIZ|DUK,D|ED|CNP|PCG|CMS,0.9132385161268669,0.9463171340167822,-0.033078617889915285
AEP,2022-06-30,Electric Utilities,XEL|WM|CMS|AEE|SO,VST|SO|FE|PEG|DUK,0.9264335415998083,0.8396761497678061,0.08675739183200215
ALB,2022-06-30,Specialty Chemicals,FANG|LVS|ON|NOW|EXE,ECL|LYB|SHW|DD|PPG,0.8801757160362742,0.2306178326933752,0.649557883342899
ALL,2022-06-30,Property & Casualty Insurance,SRE|PPL|YUM|NDAQ|L,CB|PGR|ACGL|CINF|TRV,0.49247089951309064,0.6785951976193806,-0.18612429810628994
ALLE,2022-06-30,Building Products,FOXA|FTV|FOX|GEN|GRMN,MAS|AOS|JCI|LII|CARR,0.629962261727676,0.8761473301939509,-0.24618506846627486
AMD,2022-06-30,Semiconductors,NVDA|AMZN|META|MSFT|AAPL,INTC|SWKS|QCOM|MCHP|ADI,0.8666967439229416,0.8569658544284867,0.009730889494454886
AMGN,2022-06-30,Biotechnology,MCD|VZ|PEP|GILD|MDLZ,REGN|VRTX|MRNA|ABBV|INCY,0.5563073624545731,0.7867195000333527,-0.23041213757877954
AMP,2022-06-30,Asset Management & Custody Banks,ROK|FITB|LYB|EFX|BG,BEN|BX|ARES|BLK|NTRS,0.8170792716074934,0.809028835752223,0.008050435855270432
AOS,2022-06-30,Building Products,PNR|TDY|GRMN|TT|PRU,MAS|CARR|ALLE|BLDR|LII,0.6541046704631291,0.6986166108682672,-0.04451194040513806
APA,2022-06-30,Oil & Gas Exploration & Production,EQT|MPWR|ON|FANG|LVS,EQT|OXY|CTRA|COP|FANG,0.7139252533282621,0.9445262593701587,-0.2306010060418966
APO,2022-06-30,Asset Management & Custody Banks,HST|CRL|LYV|STLD|GPN,BLK|AMP|BEN|BK|STT,0.8328429105327829,0.8082678271051417,0.024575083427641253
APP,2022-06-30,Application Software,DASH|TTD|DDOG|NCLH|PLTR,PTC|PLTR|TRMB|WDAY|INTU,0.7596922655958549,0.7582355226450124,0.0014567429508425267
ARES,2022-06-30,Asset Management & Custody Banks,APTV|TER|ADSK|KKR|WSM,IVZ|TROW|BK|BX|AMP,0.8022568546756753,0.8002825974147869,0.0019742572608884013
AVGO,2022-06-30,Semiconductors,C|MA|WFC|INTC|LOW,FSLR|ADI|MCHP|QCOM|MPWR,0.6614477493564703,0.8461220515187771,-0.18467430216230674
AXON,2022-06-30,Aerospace & Defense,SW|DXCM|ADSK|MGM|ARES,NOC|HWM|RTX|TXT|BA,0.8737003691874944,0.3477388538027085,0.5259615153847859
BA,2022-06-30,Aerospace & Defense,CRM|ON|FANG|DVN|COP,TDG|AXON|TXT|GE|HWM,0.05101056389224099,0.541985418216521,-0.49097485432428
BAC,2022-06-30,Diversified Banks,JPM|INTC|DIS|C|AVGO,C|PNC|JPM|WFC|USB,0.8591957122681882,0.983851328618599,-0.12465561635041078
BAX,2022-06-30,Health Care Equipment,ICE|DOV|EMR|ROP|ALLE,RMD|STE|BSX|ZBH|SYK,-0.1477509224759872,0.06336383431366767,-0.21111475678965486
BDX,2022-06-30,Health Care Equipment,STZ|CNP|TRV|ETR|NI,STE|BSX|RMD|ISRG|PODD,0.4714283201096602,0.7020644491382013,-0.23063612902854114
BEN,2022-06-30,Asset Management & Custody Banks,TDG|CIEN|STX|HPE|TECH,TROW|BX|STT|APO|NTRS,0.627093482529322,0.7100638887947246,-0.08297040626540264
BIIB,2022-06-30,Biotechnology,SBAC|CHRW|CLX|IQV|INCY,REGN|ABBV|AMGN|INCY|VRTX,0.5025403466476374,0.5071394842500758,-0.004599137602438463
BK,2022-06-30,Asset Management & Custody Banks,WY|PRU|EMR|NTAP|TDY,BX|TROW|ARES|AMP|IVZ,0.6555060297129656,0.6968256255671927,-0.041319595854227176
BKNG,2022-06-30,"Hotels, Resorts & Cruise Lines",TGT|F|LRCX|GM|MU,CCL|HLT|RCL|MAR|EXPE,0.6860185806915087,0.8566679052620805,-0.1706493245705718
BLDR,2022-06-30,Building Products,HAL|TPR|SLB|WSM|INTU,AOS|TT|JCI|LII|ALLE,0.20548493721654945,0.2531777008425344,-0.04769276362598493
BLK,2022-06-30,Asset Management & Custody Banks,SCHW|CHTR|LYB|SHW|BG,BEN|APO|AMP|BK|STT,0.5443518437997207,0.8647547197077945,-0.3204028759080738
BMY,2022-06-30,Pharmaceuticals,KO|PEP|IBM|MRK|JNJ,VTRS|MRK|PFE|JNJ|LLY,0.570665344712138,0.5554230755759031,0.015242269136234943
BSX,2022-06-30,Health Care Equipment,KMI|PNC|NSC|ETN|APH,RMD|SYK|BAX|ABT|IDXX,0.6373306103683475,0.6178938374771561,0.01943677289119139
BX,2022-06-30,Asset Management & Custody Banks,ADSK|LRCX|APTV|WDAY|TER,NTRS|BEN|BLK|TROW|APO,0.7456357030791755,0.838718995323775,-0.09308329224459955
C,2022-06-30,Diversified Banks,AVGO|CAT|LOW|MS|SHW,BAC|TFC|USB|JPM|WFC,0.6040913075427801,0.9103599297464924,-0.3062686222037123
CAG,2022-06-30,Packaged Foods & Meats,WRB|CPB|HSY|HII|KMB,GIS|SJM|MKC|HSY|CPB,0.6321449373072736,0.6651223948651579,-0.03297745755788428
CARR,2022-06-30,Building Products,MLM|KIM|KEY|NTRS|COO,MAS|AOS|ALLE|LII|BLDR,0.6935452394787273,0.6553892803180941,0.03815595916063319
CB,2022-06-30,Property & Casualty Insurance,CVS|BDX|COR|TRV|STZ,TRV|HIG|PGR|WRB|ALL,0.7854315767622108,0.9019228452766004,-0.11649126851438962
CBOE,2022-06-30,Financial Exchanges & Data,CHD|WEC|TSN|GPC|RSG,FDS|MSCI|ICE|CME|MCO,0.2423691270258263,0.506504327159908,-0.2641352001340817
CCL,2022-06-30,"Hotels, Resorts & Cruise Lines",RCL|NCLH|XYZ|DASH|TTD,MAR|RCL|BKNG|NCLH|ABNB,0.9116830630610728,0.9315531651997844,-0.019870102138711543
CDNS,2022-06-30,Application Software,SNPS|ULTA|EL|ODFL|CSGP,FICO|INTU|ADSK|ORCL|TYL,0.8005484507852051,0.7404170488345753,0.060131401950629826
CINF,2022-06-30,Property & Casualty Insurance,OTIS|GWW|EIX|INVH|J,CB|PGR|WRB|TRV|HIG,-0.11475185838687411,0.5572822905761262,-0.6720341489630003
CME,2022-06-30,Financial Exchanges & Data,APD|MRSH|ETR|DGX|COR,ICE|MSCI|COIN|FDS|MCO,0.3211671793864726,0.3633302707097114,-0.04216309132323881
CMS,2022-06-30,Multi-Utilities,NI|WM|CNP|AIZ|XEL,PNW|NI|SRE|ED|NEE,0.9265843503471376,0.9314270513005132,-0.004842700953375578
CNP,2022-06-30,Multi-Utilities,NI|STZ|BDX|TRV|JKHY,NI|PNW|PCG|CMS|XEL,0.7753144664513303,0.9518723407472754,-0.17655787429594516
COIN,2022-06-30,Financial Exchanges & Data,CVNA|XYZ|NCLH|CCL|DASH,ICE|MCO|SPGI|MSCI|FDS,0.8309736332204218,0.36655632511161657,0.46441730810880527
COP,2022-06-30,Oil & Gas Exploration & Production,EOG|CTRA|INTU|QCOM|CF,EOG|EXE|TPL|OXY|EQT,0.7842051965382475,0.9041514068179841,-0.11994621027973662
CPAY,2022-06-30,Transaction & Payment Processing Services,EFX|HPE|OKE|LYB|AMP,PYPL|FISV|MA|FIS|GPN,0.7463972243186494,0.7103603100928839,0.03603691422576549
CPB,2022-06-30,Packaged Foods & Meats,HII|KMB|WRB|CAG|HSY,HRL|KHC|SJM|CAG|TSN,0.616689232622142,0.7841460803241974,-0.16745684770205538
CRL,2022-06-30,Life Sciences Tools & Services,APO|HST|RL|GPN|LYV,TECH|A|MTD|WAT|TMO,0.6504128077619579,0.8174853188853989,-0.16707251112344101
CRM,2022-06-30,Application Software,BA|COP|DVN|NOW|ON,CDNS|PLTR|ADBE|APP|TRMB,0.679673619992298,0.8806359013760348,-0.20096228138373673
CTRA,2022-06-30,Oil & Gas Exploration & Production,EOG|CF|FTNT|KLAC|COP,COP|OXY|DVN|EQT|EOG,0.6587937326535669,0.8673716004349025,-0.20857786778133558
D,2022-06-30,Multi-Utilities,DUK|AEE|XEL|ATO|DTE,NEE|CNP|PNW|DTE|SRE,0.9168338569508315,0.886232514323284,0.030601342627547545
DD,2022-06-30,Specialty Chemicals,SPG|BXP|ARE|DOW|NWSA,SHW|PPG|LYB|ALB|IFF,0.7875812722247119,0.6311132328718324,0.15646803935287945
DDOG,2022-06-30,Application Software,PLTR|MRNA|CRWD|TTD|EPAM,ORCL|SNPS|APP|FICO|PLTR,0.7749096027583298,0.7750089983682609,-9.939560993110774e-05
DELL,2022-06-30,"Technology Hardware, Storage & Peripherals",IT|TTWO|FICO|CMG|LITE,HPE|WDC|NTAP|STX|AAPL,0.41428041284205486,0.7979700395405253,-0.3836896266984704
DHR,2022-06-30,Life Sciences Tools & Services,CTVA|WMB|SPGI|GS|LIN,TECH|WAT|A|MTD|TMO,0.5214758753431326,0.9446582077623199,-0.42318233241918735
DOV,2022-06-30,Industrial Machinery & Supplies & Components,ALLE|BAX|EMR|NTAP|PNR,OTIS|IEX|HUBB|SWK|XYL,0.7337511386074534,0.7830107714296614,-0.04925963282220791
DTE,2022-06-30,Multi-Utilities,ATO|AEE|DUK|AIZ|XEL,D|CMS|CNP|PNW|SRE,0.9534265897157411,0.9604563128462327,-0.00702972313049155
DUK,2022-06-30,Electric Utilities,D|AEE|DTE|XEL|ATO,ETR|EVRG|EIX|PPL|PEG,0.9405321096444164,0.8981743380898781,0.04235777155453824
DVN,2022-06-30,Oil & Gas Exploration & Production,NOW|VLO|CRM|EXE|EQT,EOG|EXE|COP|CTRA|EQT,0.7878608134795241,0.8732468184593467,-0.08538600497982263
DXCM,2022-06-30,Health Care Equipment,SW|AXON|MOS|ADSK|MPWR,STE|RVTY|SYK|ZBH|BAX,0.21146699824844772,0.7438469026837153,-0.5323799044352676
ECL,2022-06-30,Specialty Chemicals,IFF|EXPD|A|XYL|PH,ALB|IFF|LYB|DD|SHW,0.7023195112205696,0.6780245373923858,0.024294973828183797
ED,2022-06-30,Multi-Utilities,CL|HSY|O|GILD|RSG,DTE|D|NI|SRE|NEE,0.8020059877010239,0.9540931412533555,-0.1520871535523316
EIX,2022-06-30,Electric Utilities,OTIS|GWW|INVH|VRSK|CINF,LNT|AEP|ES|WEC|DUK,0.45384084390712304,0.7846432937599128,-0.3308024498527898
EOG,2022-06-30,Oil & Gas Exploration & Production,CTRA|COP|CF|FTNT|INTU,EQT|DVN|TPL|OXY|COP,0.8588592718357289,0.9375652308736852,-0.0787059590379563
EQT,2022-06-30,Oil & Gas Exploration & Production,APA|FANG|MPWR|ON|LVS,COP|TPL|APA|DVN|EOG,0.5667780031541522,0.6796266747611655,-0.11284867160701328
ES,2022-06-30,Electric Utilities,LNT|YUM|JKHY|PPL|HRL,AEP|DUK|LNT|EXC|FE,0.848379031384741,0.9301578427960684,-0.08177881141132737
ETR,2022-06-30,Electric Utilities,ACGL|BDX|STZ|DGX|LDOS,EXC|PPL|EIX|AEP|VST,0.6400916155391128,0.9292828334612369,-0.2891912179221241
EVRG,2022-06-30,Electric Utilities,NI|LNT|JKHY|XEL|HRL,PPL|WEC|EIX|ES|FE,0.9203592373880314,0.9295431853421775,-0.009183947954146121
EW,2022-06-30,Health Care Equipment,IT|AES|AIG|NRG|DRI,RVTY|BDX|PODD|DXCM|RMD,0.4688043279237751,0.763809083778394,-0.2950047558546189
EXC,2022-06-30,Electric Utilities,GD|LMT|PM|LHX|KHC,ES|EVRG|PPL|DUK|VST,0.7483797040325623,0.9219496692156374,-0.1735699651830751
EXE,2022-06-30,Oil & Gas Exploration & Production,NOW|VLO|FTNT|CF|ALB,COP|CTRA|FANG|APA|EQT,0.43440621793774586,0.8637898128608544,-0.42938359492310857
EXPE,2022-06-30,"Hotels, Resorts & Cruise Lines",WBD|ALGN|PYPL|ABNB|FCX,NCLH|RCL|ABNB|CCL|MAR,0.9141554395714303,0.8550776678890816,0.059077771682348734
FANG,2022-06-30,Oil & Gas Exploration & Production,ALB|ON|LVS|HAL|APA,DVN|EQT|APA|EXE|CTRA,0.8705571674860905,0.9299668209701357,-0.059409653484045255
FDS,2022-06-30,Financial Exchanges & Data,INCY|TKO|CLX|RMD|AWK,CBOE|CME|SPGI|MCO|ICE,0.4266984043484156,0.7875047029479277,-0.36080629859951213
FE,2022-06-30,Electric Utilities,AFL|L|HON|PPL|AVB,PPL|DUK|WEC|ETR|ES,0.7514933248962353,0.8296584535611752,-0.07816512866493985
